,time,pm_1,pm_25,pm_10,pm_4,temperature,humidity,pressure,temperature2,latitude,longitude,elevation,Dist_to_closest_tree,Air measurement,Tree number_x,Air-tree ID,Distance_to_tree,objectid,lat,lon,Tree_within_d_(default: 20m),borough,gla_tree_group,tree_name,taxon_name,age,age_group,spread_m,height_m,diameter_at_breast_height_cm,gdb_geomattr_data,load_date,updated
264,2024-05-27 13:47:54,1.05,2.29,3.52,1.15,17.0,39.0,1015.9,17.0,51.47882764340526,-0.035498198458693,5.132272819057107,4.99341344983324,260.0,30.0,260_30,4.99341344983324,258547.0,51.478785693645605,-0.0355237051844498,True,Lewisham,Other,Shadbush,,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
265,2024-05-27 13:47:56,1.05,2.32,3.54,1.15,17.0,39.0,1015.9,16.8,51.47885470616859,-0.035521275547307,5.138807356357574,7.6842408280675185,,,,,,,,,,,,,,,,,,,,
266,2024-05-27 13:47:58,1.02,2.57,3.26,1.12,17.0,39.0,1015.8,16.7,51.478871936447185,-0.035548695055338,5.467649267986417,9.75552798700922,,,,,,,,,,,,,,,,,,,,
267,2024-05-27 13:48:01,1.0,2.35,3.51,1.09,17.0,39.0,1015.9,16.6,51.47885951346922,-0.035794374381654,4.74508117325604,7.3466694949774505,,,,,,,,,,,,,,,,,,,,
268,2024-05-27 13:48:03,1.0,2.17,3.3,1.06,16.0,41.0,1016.0,16.3,51.47873848412487,-0.036146106904025,5.426627384498715,5.69374752753707,,,,,,,,,,,,,,,,,,,,
269,2024-05-27 13:48:06,1.0,2.42,3.51,1.03,16.0,41.0,1016.0,16.1,51.47887835297343,-0.035715856442807,4.851991787552834,9.25583041488684,,,,,,,,,,,,,,,,,,,,
270,2024-05-27 13:48:08,1.0,2.16,3.22,1.0,,,,,51.47886415310747,-0.035748008152143,5.208775952458382,7.307804826681128,,,,,,,,,,,,,,,,,,,,
271,2024-05-27 13:48:10,1.0,2.33,3.34,1.0,16.0,41.0,1015.9,16.0,51.47886065226237,-0.035801780766078,5.259865799918771,7.673045548451655,,,,,,,,,,,,,,,,,,,,
272,2024-05-27 13:48:13,1.0,2.14,3.12,1.0,16.0,41.0,1016.0,15.8,51.47885715141727,-0.035855553380013,5.31095564737916,9.33470230642318,,,,,,,,,,,,,,,,,,,,
273,2024-05-27 13:48:15,1.0,2.34,3.27,1.0,16.0,41.0,1015.9,15.9,51.47885365057218,-0.035909325993948,5.362045494839549,9.692152923444626,,,,,,,,,,,,,,,,,,,,
274,2024-05-27 13:48:18,1.0,2.33,3.26,1.0,,,,,51.47885014972707,-0.035963098607883,5.413135342299938,11.350744036750207,,,,,,,,,,,,,,,,,,,,
275,2024-05-27 13:48:20,1.0,2.13,3.11,1.0,16.0,42.0,1015.9,15.9,51.47883668267448,-0.036001004342916004,5.617523544002324,11.281455443224578,,,,,,,,,,,,,,,,,,,,
276,2024-05-27 13:48:22,1.0,1.95,2.98,1.0,16.0,42.0,1016.0,15.9,51.4788232156219,-0.036038910077949,5.82191174570471,10.936146272980931,,,,,,,,,,,,,,,,,,,,
277,2024-05-27 13:48:25,1.0,2.15,3.21,1.0,16.0,42.0,1015.9,15.9,51.478795925489074,-0.036077600706816,5.792475499212742,8.539300321081429,,,,,,,,,,,,,,,,,,,,
278,2024-05-27 13:48:27,1.0,2.41,3.51,1.03,16.0,42.0,1016.0,15.8,51.47877281947904,-0.036113167020059,5.619265263900161,7.045204991077495,,,,,,,,,,,,,,,,,,,,
279,2024-05-27 13:48:30,1.0,2.33,3.48,1.09,16.0,42.0,1016.1,15.9,51.478748476092946,-0.0361461462854305,5.3404518235474825,6.30454509123988,,,,,,,,,,,,,,,,,,,,
280,2024-05-27 13:48:32,1.07,2.45,3.2,1.17,16.0,42.0,1016.0,16.0,51.47872413270686,-0.036179125550802,5.061638383194804,7.374825888306976,,,,,,,,,,,,,,,,,,,,
281,2024-05-27 13:48:34,1.22,2.63,3.55,1.34,16.0,42.0,1016.0,16.1,51.47870605834586,-0.036220644996986,4.640364449471235,10.204876450214602,,,,,,,,,,,,,,,,,,,,
282,2024-05-27 13:48:37,1.23,2.71,3.65,1.35,16.0,42.0,1016.0,16.2,51.478663324008956,-0.03625723308103633,4.630497882763545,13.718514989251279,,,,,,,,,,,,,,,,,,,,
283,2024-05-27 13:48:39,1.23,2.7,3.64,1.35,16.0,43.0,1016.1,16.3,51.47862058967206,-0.036293821165086664,4.620631316055854,17.922749972398957,,,,,,,,,,,,,,,,,,,,
284,2024-05-27 13:48:42,1.2,2.49,3.39,1.32,16.0,43.0,1016.0,16.4,51.47857785533516,-0.036330409249137,4.610764749348164,22.63586032395477,,,,,,,,,,,,,,,,,,,,
285,2024-05-27 13:48:44,1.18,2.3,3.68,1.3,16.0,42.0,1016.1,16.4,51.47855323480177,-0.03636954309829,4.861533794862528,23.190187127421108,,,,,,,,,,,,,,,,,,,,
286,2024-05-27 13:48:46,1.16,2.71,3.58,1.28,16.0,42.0,1016.0,16.4,51.47852861426839,-0.036408676947443,5.112302840376894,20.28921836257758,,,,,,,,,,,,,,,,,,,,
287,2024-05-27 13:48:49,1.14,2.54,3.38,1.26,16.0,42.0,1016.0,16.3,51.478503993735,-0.036447810796596,5.363071885891259,17.755718280181576,,,,,,,,,,,,,,,,,,,,
288,2024-05-27 13:48:51,1.08,2.54,3.32,1.19,,,,,51.478475833458695,-0.036489471693597,5.264700419269502,15.740210501750417,,,,,,,,,,,,,,,,,,,,
289,2024-05-27 13:48:54,1.03,2.16,3.37,1.14,17.0,40.0,1016.0,16.5,51.47842251448964,-0.036488996639412,5.863665348850191,18.73939255561234,,,,,,,,,,,,,,,,,,,,
290,2024-05-27 13:48:56,1.0,2.35,3.52,1.1,,,,,51.478421336512035,-0.036561409390231,5.277925994247198,15.21946698338572,,,,,,,,,,,,,,,,,,,,
291,2024-05-27 13:48:58,1.0,2.27,3.43,1.09,17.0,39.0,1016.1,16.5,51.478443930215306,-0.036617742992329005,5.096280265133828,10.88358231350382,,,,,,,,,,,,,,,,,,,,
292,2024-05-27 13:49:01,1.0,2.33,3.5,1.09,17.0,39.0,1016.0,16.5,51.47846652391857,-0.036674076594427,4.914634536020458,6.959306114294066,,,,,,,,,,,,,,,,,,,,
293,2024-05-27 13:49:03,1.0,2.2,3.36,1.08,16.0,42.0,1016.0,16.4,51.47846885126717,-0.036719277815046,4.38802629057318,5.500252692409402,,,,,,,,,,,,,,,,,,,,
294,2024-05-27 13:49:03,1.0,2.2,3.36,1.08,16.0,42.0,1016.0,16.4,51.47839653257467,-0.037241500841375,5.296870709396899,5.360169180367657,,,,,,,,,,,,,,,,,,,,
295,2024-05-27 13:49:06,1.0,2.47,3.09,1.05,16.0,42.0,1016.1,16.4,51.47846149660202,-0.036777465334249,4.745126661844552,3.5126141879956627,291.0,189.0,291_189,3.5126141879956627,259729.0,51.47849219292412,-0.0367892011999838,True,Lewisham,Pear,Shadbush,Amelanchier,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
296,2024-05-27 13:49:08,1.0,2.36,3.46,1.03,16.0,41.0,1016.0,16.2,51.4784563628461,-0.036823928900401995,4.56794818630442,4.658923916005292,292.0,190.0,292_190,4.802586519694245,259730.0,51.47846689820297,-0.0368911027908361,True,Lewisham,Pear,Shadbush,Amelanchier,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
297,2024-05-27 13:49:08,1.0,2.36,3.46,1.03,16.0,41.0,1016.0,16.2,51.4784563628461,-0.036823928900401995,4.56794818630442,4.658923916005292,292.0,189.0,292_189,4.658923916005292,259729.0,51.47849219292412,-0.0367892011999838,True,Lewisham,Pear,Shadbush,Amelanchier,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
298,2024-05-27 13:49:10,1.0,2.02,3.07,1.0,16.0,42.0,1016.0,16.4,51.47845122909019,-0.036870392466555,4.390769710764289,2.2592358350404265,293.0,190.0,293_190,2.2592358350404265,259730.0,51.47846689820297,-0.0368911027908361,True,Lewisham,Pear,Shadbush,Amelanchier,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
299,2024-05-27 13:49:13,1.0,2.3,3.32,1.0,16.0,42.0,1016.1,16.4,51.47844609533428,-0.036916856032708,4.213591235224158,2.924149225597648,294.0,190.0,294_190,2.924149225597648,259730.0,51.47846689820297,-0.0368911027908361,True,Lewisham,Pear,Shadbush,Amelanchier,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
300,2024-05-27 13:49:15,1.0,2.38,3.41,1.0,16.0,42.0,1016.0,16.4,51.47844096157836,-0.036963319598861,4.036412759684026,5.1520745937653,,,,,,,,,,,,,,,,,,,,
301,2024-05-27 13:49:18,1.0,2.32,3.35,1.0,16.0,42.0,1016.0,16.3,51.478444564301995,-0.03701826551543,4.138494979590178,1.7860945117733849,296.0,191.0,296_191,1.7860945117733849,259731.0,51.478433296084525,-0.0370366051792664,True,Lewisham,Pear,Shadbush,Amelanchier,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
302,2024-05-27 13:49:20,1.0,2.21,3.22,1.0,16.0,42.0,1015.9,16.4,51.47843346960499,-0.037053818475047004,4.169144426938146,1.1935609559157236,297.0,191.0,297_191,1.1935609559157236,259731.0,51.478433296084525,-0.0370366051792664,True,Lewisham,Pear,Shadbush,Amelanchier,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
303,2024-05-27 13:49:22,1.0,2.17,3.17,1.0,16.0,42.0,1016.0,16.3,51.47842237490798,-0.037089371434664,4.199793874286115,3.8550237819698023,298.0,191.0,298_191,3.8550237819698023,259731.0,51.478433296084525,-0.0370366051792664,True,Lewisham,Pear,Shadbush,Amelanchier,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
304,2024-05-27 13:49:25,1.0,1.97,2.94,1.0,,,,,51.47841246755099,-0.03714325612465,4.579061319120228,1.6229929769841167,299.0,192.0,299_192,1.6229929769841167,259732.0,51.47839929908514,-0.0371533036231363,True,Lewisham,Pear,Shadbush,Amelanchier,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
305,2024-05-27 13:49:27,1.0,2.28,3.23,1.0,16.0,42.0,1016.0,16.1,51.4784054328397,-0.037182013701495,4.864427888765931,2.104338334954186,300.0,192.0,300_192,2.104338334954186,259732.0,51.47839929908514,-0.0371533036231363,True,Lewisham,Pear,Shadbush,Amelanchier,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
306,2024-05-27 13:49:30,1.0,2.13,3.05,1.0,16.0,42.0,1016.0,16.0,51.478398070248446,-0.037233377719884,4.85045151039958,5.553258257563318,,,,,,,,,,,,,,,,,,,,
307,2024-05-27 13:49:32,1.0,2.15,3.0,1.0,16.0,42.0,1016.1,15.9,51.4783907076572,-0.037284741738273,4.836475132033229,3.7968473933020777,302.0,193.0,302_193,3.7968473933020777,259733.0,51.47835659980784,-0.0372847020625014,True,Lewisham,Pear,Shadbush,Amelanchier,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
308,2024-05-27 13:49:34,1.0,1.89,3.2,1.0,16.0,42.0,1016.0,15.9,51.478382429584144,-0.037325251577678,4.860627358779311,4.021329845894699,303.0,193.0,303_193,4.021329845894699,259733.0,51.47835659980784,-0.0372847020625014,True,Lewisham,Pear,Shadbush,Amelanchier,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
309,2024-05-27 13:49:37,1.0,2.06,2.82,1.0,16.0,42.0,1016.1,15.8,51.478357903856796,-0.037384516510209,4.803649777546525,6.921709318813132,,,,,,,,,,,,,,,,,,,,
310,2024-05-27 13:49:39,1.0,2.36,3.32,1.0,16.0,42.0,1016.0,16.0,51.47835362616577,-0.0374304172805522,4.9232203820720315,9.437609284439999,,,,,,,,,,,,,,,,,,,,
311,2024-05-27 13:49:42,1.0,1.9,3.36,1.0,16.0,42.0,1016.1,16.1,51.478349348474744,-0.0374763180508954,5.042790986597538,9.190292271516086,,,,,,,,,,,,,,,,,,,,
312,2024-05-27 13:49:44,1.0,2.2,3.2,1.0,16.0,42.0,1016.2,16.1,51.47834507078371,-0.0375222188212386,5.162361591123045,9.849305133796042,,,,,,,,,,,,,,,,,,,,
313,2024-05-27 13:49:46,1.0,2.37,3.4,1.0,16.0,42.0,1016.1,16.1,51.478340793092684,-0.0375681195915818,5.281932195648552,10.416639644790207,,,,,,,,,,,,,,,,,,,,
314,2024-05-27 13:49:49,1.0,2.39,3.43,1.0,,,,,51.47833651540166,-0.037614020361925,5.401502800174058,11.862200829061996,,,,,,,,,,,,,,,,,,,,
315,2024-05-27 13:49:51,1.0,2.33,3.43,1.03,,,,,51.478336797521635,-0.037664542189182,5.496995417401195,11.494113412186334,,,,,,,,,,,,,,,,,,,,
316,2024-05-27 13:49:54,1.0,2.43,3.54,1.04,16.0,42.0,1016.0,16.1,51.478332177193124,-0.037714497036062,5.509008871391416,10.767189342042647,,,,,,,,,,,,,,,,,,,,
317,2024-05-27 13:49:56,1.0,2.39,3.58,1.11,16.0,42.0,1016.1,16.2,51.47832755686461,-0.037764451882942,5.521022325381637,11.147620838869782,,,,,,,,,,,,,,,,,,,,
318,2024-05-27 13:49:58,1.01,2.48,3.18,1.12,16.0,42.0,1016.1,16.3,51.4783229365361,-0.037814406729822,5.533035779371858,12.534987137697465,,,,,,,,,,,,,,,,,,,,
319,2024-05-27 13:50:01,1.01,2.5,3.2,1.13,16.0,42.0,1016.1,16.4,51.478270199890815,-0.038057835281697,5.449905495159328,6.34483297495136,,,,,,,,,,,,,,,,,,,,
320,2024-05-27 13:50:03,1.03,2.6,3.32,1.14,,,,,51.478274731412256,-0.03804579430896533,5.397446523730953,6.865751781629922,,,,,,,,,,,,,,,,,,,,
321,2024-05-27 13:50:06,1.01,2.52,3.23,1.13,16.0,42.0,1016.2,16.4,51.478279262933704,-0.03803375333623366,5.344987552302579,7.478163116617439,,,,,,,,,,,,,,,,,,,,
322,2024-05-27 13:50:08,1.0,2.14,3.29,1.07,17.0,39.0,1016.1,16.5,51.478283794455145,-0.038021712363502,5.292528580874205,8.161497000780313,,,,,,,,,,,,,,,,,,,,
323,2024-05-27 13:50:10,1.0,2.49,3.12,1.05,,,,,51.47826781773357,-0.038071874514188,5.280921248719096,5.683027392739186,,,,,,,,,,,,,,,,,,,,
324,2024-05-27 13:50:13,1.0,2.2,3.36,1.08,17.0,40.0,1016.2,16.5,51.47825184101199,-0.038122036664874,5.269313916563988,5.33849760748107,,,,,,,,,,,,,,,,,,,,
325,2024-05-27 13:50:15,1.0,2.37,3.55,1.11,,,,,51.47824957305979,-0.038158718131113,4.640806728973985,5.694905177761205,,,,,,,,,,,,,,,,,,,,
326,2024-05-27 13:50:18,1.03,2.61,3.33,1.14,17.0,41.0,1016.1,16.5,51.47823302606167,-0.038221836837503,4.794327488169074,5.042842375636826,,,,,,,,,,,,,,,,,,,,
327,2024-05-27 13:50:20,1.05,2.26,3.5,1.16,16.0,45.0,1016.2,16.4,51.47822591396326,-0.03825889582158,4.895712136756629,5.3561296269058225,,,,,,,,,,,,,,,,,,,,
328,2024-05-27 13:50:22,1.05,2.29,3.54,1.16,17.0,43.0,1016.1,16.5,51.478218801864834,-0.038295954805657,4.997096785344183,6.811934971566318,,,,,,,,,,,,,,,,,,,,
329,2024-05-27 13:50:25,1.04,2.19,3.41,1.15,17.0,42.0,1016.2,16.6,51.478205345987995,-0.03836664064789,4.9171171952039,10.958485788030988,,,,,,,,,,,,,,,,,,,,
330,2024-05-27 13:50:27,1.01,2.49,3.19,1.12,17.0,41.0,1016.2,16.6,51.478196112701305,-0.038406875628491,4.022679438814521,10.223948755331785,,,,,,,,,,,,,,,,,,,,
331,2024-05-27 13:50:30,1.0,2.22,3.37,1.08,17.0,42.0,1016.2,16.7,51.47818591908327,-0.03845604493838,3.1601758492179215,8.973650131880962,,,,,,,,,,,,,,,,,,,,
332,2024-05-27 13:50:32,1.0,2.39,3.49,1.03,17.0,42.0,1016.2,16.6,51.47817572546524,-0.038505214248269,2.297672259621322,9.074184129525868,,,,,,,,,,,,,,,,,,,,
333,2024-05-27 13:50:34,1.0,2.13,3.2,1.0,17.0,41.0,1016.3,16.5,51.47816124429941,-0.03854898897283,2.389424814842641,9.494874872815432,,,,,,,,,,,,,,,,,,,,
334,2024-05-27 13:50:37,1.0,2.1,3.16,1.0,17.0,41.0,1016.2,16.6,51.47811099755958,-0.038556912338149,2.989405665546656,4.905587326683373,329.0,577.0,329_577,4.905587326683373,283016.0,51.47808019816886,-0.038506306707857,True,Lewisham,Cherry,Cherry,Prunus,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
335,2024-05-27 13:50:39,1.0,2.31,3.48,1.09,17.0,41.0,1016.2,16.8,51.478079702633934,-0.03857288169101,3.586355543229729,4.616035443066256,330.0,577.0,330_577,4.616035443066256,283016.0,51.47808019816886,-0.038506306707857,True,Lewisham,Cherry,Cherry,Prunus,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
336,2024-05-27 13:50:42,1.04,2.2,3.42,1.14,17.0,41.0,1016.2,16.9,51.478048407708286,-0.038588851043871,4.183305420912802,6.198886273616559,,,,,,,,,,,,,,,,,,,,
337,2024-05-27 13:50:44,1.06,2.37,3.61,1.17,17.0,42.0,1016.2,16.8,51.478009718378026,-0.038580859262937,5.06813732907176,3.7047509357386894,332.0,725.0,332_725,3.7047509357386894,506819.0,51.47800789773473,-0.0385275036096347,True,Lewisham,Cherry,Cherry,"Prunus ""sunset boulevard""",,Unknown,,,,,20180214.0,20210218.0
338,2024-05-27 13:50:46,1.06,2.37,3.62,1.17,17.0,41.0,1016.2,16.8,51.477995020733005,-0.038533931523534,4.893590492196381,1.5011312123150942,333.0,725.0,333_725,1.5011312123150942,506819.0,51.47800789773473,-0.0385275036096347,True,Lewisham,Cherry,Cherry,"Prunus ""sunset boulevard""",,Unknown,,,,,20180214.0,20210218.0
339,2024-05-27 13:50:46,1.06,2.37,3.62,1.17,17.0,41.0,1016.2,16.8,51.477995020733005,-0.038533931523534,4.893590492196381,1.5011312123150942,333.0,211.0,333_211,4.880581135902049,260333.0,51.47798069566501,-0.0384673997759078,True,Lewisham,Sycamore,Sycamore,Acer pseudoplatanus,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
340,2024-05-27 13:50:49,1.03,2.16,3.37,1.14,,,,,51.47795938090167,-0.038494396544345,5.362681448459625,3.02211685710815,334.0,211.0,334_211,3.02211685710815,260333.0,51.47798069566501,-0.0384673997759078,True,Lewisham,Sycamore,Sycamore,Acer pseudoplatanus,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
341,2024-05-27 13:50:51,1.01,2.51,3.2,1.11,17.0,40.0,1016.1,16.8,51.4779256034505,-0.038498526154078,5.582849334925413,6.5014103597425175,,,,,,,,,,,,,,,,,,,,
342,2024-05-27 13:50:54,1.0,2.24,3.38,1.08,,,,,51.47788556440461,-0.038480907578756,5.675560563802719,10.631231305661068,,,,,,,,,,,,,,,,,,,,
343,2024-05-27 13:50:56,1.0,2.39,3.48,1.03,17.0,40.0,1016.1,16.9,51.47786396546034,-0.038460613511663,5.464945112355053,11.723337609639751,,,,,,,,,,,,,,,,,,,,
344,2024-05-27 13:50:58,1.0,2.21,3.28,1.0,17.0,40.0,1016.1,16.8,51.47784176604423,-0.038434138847376,5.446441101841629,11.376985910404422,,,,,,,,,,,,,,,,,,,,
345,2024-05-27 13:51:01,1.0,2.39,3.41,1.0,17.0,40.0,1016.1,16.7,51.47780635293911,-0.038407744747431,5.437944300472736,9.59826400614864,,,,,,,,,,,,,,,,,,,,
346,2024-05-27 13:51:01,1.0,2.39,3.41,1.0,17.0,40.0,1016.1,16.7,51.47772078492641,-0.038252638543911,6.635284250602126,3.431805138684385,340.0,185.0,340_185,4.5114908897209425,259719.0,51.477680295705866,-0.0382498055696494,True,Lewisham,Pear,Shadbush,Amelanchier,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
347,2024-05-27 13:51:01,1.0,2.39,3.41,1.0,17.0,40.0,1016.1,16.7,51.47772078492641,-0.038252638543911,6.635284250602126,3.431805138684385,340.0,594.0,340_594,3.431805138684385,506584.0,51.4776971936227,-0.0382845029234475,True,Lewisham,Plane,Plane,Platanus occidentalis x orientalis = P. x hispanica,,Unknown,,,,,20180214.0,20210218.0
348,2024-05-27 13:51:03,1.0,2.31,3.32,1.0,17.0,40.0,1016.2,16.6,51.47778755814257,-0.038376739757047,5.157494660466909,8.320681929638708,,,,,,,,,,,,,,,,,,,,
349,2024-05-27 13:51:06,1.0,2.14,3.12,1.0,17.0,39.0,1016.1,16.5,51.477761576714784,-0.038338586264046,5.735886689275503,7.690736471781181,,,,,,,,,,,,,,,,,,,,
350,2024-05-27 13:51:08,1.0,1.98,2.94,1.0,17.0,40.0,1016.1,16.6,51.477735595287,-0.038300432771045,6.314278718084097,4.415195357975764,343.0,594.0,343_594,4.415195357975764,506584.0,51.4776971936227,-0.0382845029234475,True,Lewisham,Plane,Plane,Platanus occidentalis x orientalis = P. x hispanica,,Unknown,,,,,20180214.0,20210218.0
351,2024-05-27 13:51:10,1.0,2.32,3.26,1.0,17.0,39.0,1016.1,16.6,51.47770945880097,-0.038255697270602504,6.25077547878027,2.4192424037527553,344.0,185.0,344_185,3.2719998097690493,259719.0,51.477680295705866,-0.0382498055696494,True,Lewisham,Pear,Shadbush,Amelanchier,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
352,2024-05-27 13:51:10,1.0,2.32,3.26,1.0,17.0,39.0,1016.1,16.6,51.47770945880097,-0.038255697270602504,6.25077547878027,2.4192424037527553,344.0,594.0,344_594,2.4192424037527553,506584.0,51.4776971936227,-0.0382845029234475,True,Lewisham,Plane,Plane,Platanus occidentalis x orientalis = P. x hispanica,,Unknown,,,,,20180214.0,20210218.0
353,2024-05-27 13:51:13,1.0,2.09,3.07,1.0,17.0,39.0,1016.0,16.7,51.477683322314945,-0.03821096177016,6.187272239476442,2.714093619880552,345.0,185.0,345_185,2.714093619880552,259719.0,51.477680295705866,-0.0382498055696494,True,Lewisham,Pear,Shadbush,Amelanchier,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
354,2024-05-27 13:51:15,1.0,2.12,3.1,1.0,,,,,51.477661664795335,-0.038172256889929,6.161933046765626,5.0092843246340815,,,,,,,,,,,,,,,,,,,,
355,2024-05-27 13:51:18,1.0,2.19,3.18,1.0,17.0,39.0,1016.0,16.8,51.477635685103934,-0.038157610703641,5.204760935157538,4.204317742778258,347.0,747.0,347_747,4.204317742778258,830970.0,51.47765089571483,-0.038102105259895,True,Lewisham,Chestnut,Horsechestnut,,,Unknown,,,,,20180214.0,20210218.0
356,2024-05-27 13:51:20,1.0,2.25,3.25,1.0,,,,,51.47761536224418,-0.038142461653738496,5.153551394119859,4.845099964159122,348.0,747.0,348_747,4.845099964159122,830970.0,51.47765089571483,-0.038102105259895,True,Lewisham,Chestnut,Horsechestnut,,,Unknown,,,,,20180214.0,20210218.0
357,2024-05-27 13:51:22,1.0,2.08,3.05,1.0,17.0,39.0,1016.0,16.9,51.477595039384425,-0.038127312603836,5.10234185308218,5.9958182387635715,,,,,,,,,,,,,,,,,,,,
358,2024-05-27 13:51:25,1.0,2.17,3.08,1.0,17.0,39.0,1016.1,16.9,51.477565169703624,-0.038090656914978,5.550398340448737,2.644069545487173,350.0,275.0,350_275,2.644069545487173,262839.0,51.477560095489146,-0.0380534008144871,True,Lewisham,Cherry,Cherry,Prunus,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
359,2024-05-27 13:51:27,1.0,2.05,2.94,1.0,17.0,39.0,1016.0,17.0,51.47753834784847,-0.03807158858621,5.814279767684638,2.7296446666020535,351.0,275.0,351_275,2.7296446666020535,262839.0,51.477560095489146,-0.0380534008144871,True,Lewisham,Cherry,Cherry,Prunus,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
360,2024-05-27 13:51:30,1.0,2.05,2.95,1.0,17.0,39.0,1016.0,16.8,51.47750025944063,-0.03805527598602225,5.899444628041237,4.4502911324570436,352.0,184.0,352_184,4.4502911324570436,259718.0,51.477460995316655,-0.0380432009696095,True,Lewisham,Pear,Shadbush,Amelanchier,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
361,2024-05-27 13:51:32,1.0,2.13,3.04,1.0,17.0,39.0,1016.0,16.9,51.4774621710328,-0.0380389633858345,5.984609488397837,0.32163275562901644,353.0,184.0,353_184,0.32163275562901644,259718.0,51.477460995316655,-0.0380432009696095,True,Lewisham,Pear,Shadbush,Amelanchier,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
362,2024-05-27 13:51:34,1.0,2.02,2.91,1.0,,,,,51.47742408262496,-0.038022650785646754,6.069774348754436,4.349083971262993,354.0,184.0,354_184,4.349083971262993,259718.0,51.477460995316655,-0.0380432009696095,True,Lewisham,Pear,Shadbush,Amelanchier,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
363,2024-05-27 13:51:34,1.0,2.02,2.91,1.0,,,,,51.47742408262496,-0.038022650785646754,6.069774348754436,4.349083971262993,354.0,618.0,354_618,4.954351034167671,506823.0,51.47742989659319,-0.0379518046974981,True,Lewisham,Plane,Plane,Platanus occidentalis x orientalis = P. x hispanica,,Unknown,,,,,20180214.0,20210218.0
364,2024-05-27 13:51:39,1.0,2.11,3.01,1.0,,,,,51.477385994217116,-0.038006338185459,6.154939209111035,6.178968903206139,,,,,,,,,,,,,,,,,,,,
365,2024-05-27 13:51:42,1.0,2.0,2.89,1.0,17.0,39.0,1015.9,17.0,51.477354561867486,-0.0379914622633705,6.283837134484202,7.110954822682767,,,,,,,,,,,,,,,,,,,,
366,2024-05-27 13:51:44,1.0,2.11,3.02,1.0,17.0,39.0,1016.0,16.9,51.47732312951786,-0.037976586341282,6.412735059857368,7.286424958181604,,,,,,,,,,,,,,,,,,,,
367,2024-05-27 13:51:46,1.0,2.21,3.13,1.0,17.0,39.0,1015.9,16.6,51.477298102924514,-0.037970649829382,6.363835834898055,8.51532498841084,,,,,,,,,,,,,,,,,,,,
368,2024-05-27 13:51:49,1.0,2.03,3.0,1.0,16.0,41.0,1016.0,16.4,51.477268130857844,-0.037931350811187,6.324512624181807,7.057728107281614,,,,,,,,,,,,,,,,,,,,
369,2024-05-27 13:51:51,1.0,2.14,3.13,1.0,17.0,38.0,1015.9,16.5,51.4772432838698,-0.037910537467291,5.805998228490353,6.4283907310303565,,,,,,,,,,,,,,,,,,,,
370,2024-05-27 13:51:54,1.0,1.98,3.02,1.0,,,,,51.47720545691149,-0.037888130733003,5.623626637272537,7.575985163641533,,,,,,,,,,,,,,,,,,,,
371,2024-05-27 13:51:56,1.0,2.24,3.32,1.01,17.0,39.0,1015.9,16.5,51.47719259178365,-0.037844694012943,6.179105838760734,6.455766234135349,,,,,,,,,,,,,,,,,,,,
372,2024-05-27 13:51:58,1.0,2.13,3.27,1.07,17.0,39.0,1016.0,16.6,51.477172113656316,-0.037819675679016,6.189765348099172,5.6111811532018665,,,,,,,,,,,,,,,,,,,,
373,2024-05-27 13:52:01,1.0,2.12,3.26,1.07,17.0,39.0,1015.9,16.7,51.47702904890231,-0.037749831527256,7.452090014703572,5.060649553289207,,,,,,,,,,,,,,,,,,,,
374,2024-05-27 13:52:03,1.0,2.45,3.06,1.04,17.0,39.0,1015.9,16.8,51.47676755131438,-0.037572837964394,6.465744218789041,7.363179926540504,,,,,,,,,,,,,,,,,,,,
375,2024-05-27 13:52:06,1.0,2.11,3.17,1.0,,,,,51.47691106567632,-0.037674085121915,6.994544502347708,7.27531155992941,,,,,,,,,,,,,,,,,,,,
