,time,pm_1,pm_25,pm_10,pm_4,temperature,humidity,pressure,temperature2,latitude,longitude,elevation,Dist_to_closest_tree,Air measurement,Tree number_x,Air-tree ID,Distance_to_tree,objectid,lat,lon,Tree_within_d_(default: 20m),borough,gla_tree_group,tree_name,taxon_name,age,age_group,spread_m,height_m,diameter_at_breast_height_cm,gdb_geomattr_data,load_date,updated
937,2024-06-17 15:19:21,1.0,2.42,3.46,1.0,,,,,51.47733521486196,-0.054142262993354,4.985862831585109,3.3334199773940205,477.0,470.0,477_470,4.618474782533145,100074.0,51.47732570022343,-0.0542071014642739,True,Southwark,Maple,Field Maple,Acer campestre,Mature (31-80 ,Veteran(over150),,,40.0,,20201127.0,20210218.0
938,2024-06-17 15:19:21,1.0,2.42,3.46,1.0,,,,,51.47733521486196,-0.054142262993354,4.985862831585109,3.3334199773940205,477.0,468.0,477_468,3.3334199773940205,100072.0,51.477314993739206,-0.054106801748282,True,Southwark,Maple,Field Maple,Acer campestre,Mature (31-80 ,Veteran(over150),,,45.0,,20201127.0,20210218.0
939,2024-06-17 15:19:21,1.0,2.42,3.46,1.0,,,,,51.47733521486196,-0.054142262993354,4.985862831585109,3.3334199773940205,477.0,469.0,477_469,3.5050501440571673,100073.0,51.47730699926623,-0.0541647002101038,True,Southwark,Maple,Field Maple,Acer campestre,Early Mature (16-30 ,Veteran(over150),,,17.0,,20201127.0,20210218.0
940,2024-06-17 15:19:24,1.0,2.31,3.33,1.0,26.0,27.0,1011.9,25.7,51.4773076322899,-0.054106053839019,4.201136510819197,0.8211070029859868,478.0,476.0,478_476,9.248570722131367,100083.0,51.477225393056976,-0.0541250035166128,True,Southwark,Horse Chestnut,Horse-chestnut,Aesculus hippocastanum,Mature (31-80 ,Veteran(over150),,,53.0,,20201127.0,20210218.0
941,2024-06-17 15:19:24,1.0,2.31,3.33,1.0,26.0,27.0,1011.9,25.7,51.4773076322899,-0.054106053839019,4.201136510819197,0.8211070029859868,478.0,470.0,478_470,7.2888392734622665,100074.0,51.47732570022343,-0.0542071014642739,True,Southwark,Maple,Field Maple,Acer campestre,Mature (31-80 ,Veteran(over150),,,40.0,,20201127.0,20210218.0
942,2024-06-17 15:19:24,1.0,2.31,3.33,1.0,26.0,27.0,1011.9,25.7,51.4773076322899,-0.054106053839019,4.201136510819197,0.8211070029859868,478.0,469.0,478_469,4.066687195087356,100073.0,51.47730699926623,-0.0541647002101038,True,Southwark,Maple,Field Maple,Acer campestre,Early Mature (16-30 ,Veteran(over150),,,17.0,,20201127.0,20210218.0
943,2024-06-17 15:19:24,1.0,2.31,3.33,1.0,26.0,27.0,1011.9,25.7,51.4773076322899,-0.054106053839019,4.201136510819197,0.8211070029859868,478.0,468.0,478_468,0.8211070029859868,100072.0,51.477314993739206,-0.054106801748282,True,Southwark,Maple,Field Maple,Acer campestre,Mature (31-80 ,Veteran(over150),,,45.0,,20201127.0,20210218.0
944,2024-06-17 15:19:26,1.0,2.07,3.06,1.0,26.0,27.0,1011.9,25.6,51.47730696535288,-0.054076670453191,4.181289575062692,2.272205073973687,479.0,476.0,479_476,9.679128965158863,100083.0,51.477225393056976,-0.0541250035166128,True,Southwark,Horse Chestnut,Horse-chestnut,Aesculus hippocastanum,Mature (31-80 ,Veteran(over150),,,53.0,,20201127.0,20210218.0
945,2024-06-17 15:19:26,1.0,2.07,3.06,1.0,26.0,27.0,1011.9,25.6,51.47730696535288,-0.054076670453191,4.181289575062692,2.272205073973687,479.0,468.0,479_468,2.272205073973687,100072.0,51.477314993739206,-0.054106801748282,True,Southwark,Maple,Field Maple,Acer campestre,Mature (31-80 ,Veteran(over150),,,45.0,,20201127.0,20210218.0
946,2024-06-17 15:19:26,1.0,2.07,3.06,1.0,26.0,27.0,1011.9,25.6,51.47730696535288,-0.054076670453191,4.181289575062692,2.272205073973687,479.0,469.0,479_469,6.103289954906532,100073.0,51.47730699926623,-0.0541647002101038,True,Southwark,Maple,Field Maple,Acer campestre,Early Mature (16-30 ,Veteran(over150),,,17.0,,20201127.0,20210218.0
947,2024-06-17 15:19:26,1.0,2.07,3.06,1.0,26.0,27.0,1011.9,25.6,51.47730696535288,-0.054076670453191,4.181289575062692,2.272205073973687,479.0,470.0,479_470,9.280428033392647,100074.0,51.47732570022343,-0.0542071014642739,True,Southwark,Maple,Field Maple,Acer campestre,Mature (31-80 ,Veteran(over150),,,40.0,,20201127.0,20210218.0
948,2024-06-17 15:19:28,1.0,2.36,3.32,1.0,26.0,26.0,1011.9,25.6,51.477311938439904,-0.054074149801959,5.083997751586139,2.2892343050867088,480.0,470.0,480_470,9.344249896463861,100074.0,51.47732570022343,-0.0542071014642739,True,Southwark,Maple,Field Maple,Acer campestre,Mature (31-80 ,Veteran(over150),,,40.0,,20201127.0,20210218.0
949,2024-06-17 15:19:28,1.0,2.36,3.32,1.0,26.0,26.0,1011.9,25.6,51.477311938439904,-0.054074149801959,5.083997751586139,2.2892343050867088,480.0,469.0,480_469,6.302080902450234,100073.0,51.47730699926623,-0.0541647002101038,True,Southwark,Maple,Field Maple,Acer campestre,Early Mature (16-30 ,Veteran(over150),,,17.0,,20201127.0,20210218.0
950,2024-06-17 15:19:28,1.0,2.36,3.32,1.0,26.0,26.0,1011.9,25.6,51.477311938439904,-0.054074149801959,5.083997751586139,2.2892343050867088,480.0,468.0,480_468,2.2892343050867088,100072.0,51.477314993739206,-0.054106801748282,True,Southwark,Maple,Field Maple,Acer campestre,Mature (31-80 ,Veteran(over150),,,45.0,,20201127.0,20210218.0
951,2024-06-17 15:19:31,1.0,2.25,3.19,1.0,,,,,51.47733226311256,-0.054087631621161,5.551671390421689,2.3371279973095445,481.0,470.0,481_470,8.315248367345395,100074.0,51.47732570022343,-0.0542071014642739,True,Southwark,Maple,Field Maple,Acer campestre,Mature (31-80 ,Veteran(over150),,,40.0,,20201127.0,20210218.0
952,2024-06-17 15:19:31,1.0,2.25,3.19,1.0,,,,,51.47733226311256,-0.054087631621161,5.551671390421689,2.3371279973095445,481.0,469.0,481_469,6.038245246600281,100073.0,51.47730699926623,-0.0541647002101038,True,Southwark,Maple,Field Maple,Acer campestre,Early Mature (16-30 ,Veteran(over150),,,17.0,,20201127.0,20210218.0
953,2024-06-17 15:19:31,1.0,2.25,3.19,1.0,,,,,51.47733226311256,-0.054087631621161,5.551671390421689,2.3371279973095445,481.0,468.0,481_468,2.3371279973095445,100072.0,51.477314993739206,-0.054106801748282,True,Southwark,Maple,Field Maple,Acer campestre,Mature (31-80 ,Veteran(over150),,,45.0,,20201127.0,20210218.0
954,2024-06-17 15:19:33,1.0,2.18,3.11,1.0,,,,,51.47735258778522,-0.054101113440363,6.019345029257238,4.203467744808202,482.0,470.0,482_470,7.934552041615255,100074.0,51.47732570022343,-0.0542071014642739,True,Southwark,Maple,Field Maple,Acer campestre,Mature (31-80 ,Veteran(over150),,,40.0,,20201127.0,20210218.0
955,2024-06-17 15:19:33,1.0,2.18,3.11,1.0,,,,,51.47735258778522,-0.054101113440363,6.019345029257238,4.203467744808202,482.0,468.0,482_468,4.203467744808202,100072.0,51.477314993739206,-0.054106801748282,True,Southwark,Maple,Field Maple,Acer campestre,Mature (31-80 ,Veteran(over150),,,45.0,,20201127.0,20210218.0
956,2024-06-17 15:19:33,1.0,2.18,3.11,1.0,,,,,51.47735258778522,-0.054101113440363,6.019345029257238,4.203467744808202,482.0,469.0,482_469,6.722350395818189,100073.0,51.47730699926623,-0.0541647002101038,True,Southwark,Maple,Field Maple,Acer campestre,Early Mature (16-30 ,Veteran(over150),,,17.0,,20201127.0,20210218.0
957,2024-06-17 15:19:36,1.0,2.19,3.13,1.0,,,,,51.477372912457874,-0.054114595259565,6.487018668092787,6.470047355749475,483.0,470.0,483_470,8.291941019156914,100074.0,51.47732570022343,-0.0542071014642739,True,Southwark,Maple,Field Maple,Acer campestre,Mature (31-80 ,Veteran(over150),,,40.0,,20201127.0,20210218.0
958,2024-06-17 15:19:36,1.0,2.19,3.13,1.0,,,,,51.477372912457874,-0.054114595259565,6.487018668092787,6.470047355749475,483.0,468.0,483_468,6.470047355749475,100072.0,51.477314993739206,-0.054106801748282,True,Southwark,Maple,Field Maple,Acer campestre,Mature (31-80 ,Veteran(over150),,,45.0,,20201127.0,20210218.0
959,2024-06-17 15:19:36,1.0,2.19,3.13,1.0,,,,,51.477372912457874,-0.054114595259565,6.487018668092787,6.470047355749475,483.0,469.0,483_469,8.118188771056712,100073.0,51.47730699926623,-0.0541647002101038,True,Southwark,Maple,Field Maple,Acer campestre,Early Mature (16-30 ,Veteran(over150),,,17.0,,20201127.0,20210218.0
960,2024-06-17 15:19:38,1.0,2.28,3.22,1.0,,,,,51.47739191817424,-0.054125185760551,6.202771284617484,8.657480111587015,484.0,470.0,484_470,9.30545703275814,100074.0,51.47732570022343,-0.0542071014642739,True,Southwark,Maple,Field Maple,Acer campestre,Mature (31-80 ,Veteran(over150),,,40.0,,20201127.0,20210218.0
961,2024-06-17 15:19:38,1.0,2.28,3.22,1.0,,,,,51.47739191817424,-0.054125185760551,6.202771284617484,8.657480111587015,484.0,468.0,484_468,8.657480111587015,100072.0,51.477314993739206,-0.054106801748282,True,Southwark,Maple,Field Maple,Acer campestre,Mature (31-80 ,Veteran(over150),,,45.0,,20201127.0,20210218.0
962,2024-06-17 15:19:38,1.0,2.28,3.22,1.0,,,,,51.47739191817424,-0.054125185760551,6.202771284617484,8.657480111587015,484.0,469.0,484_469,9.842059087172183,100073.0,51.47730699926623,-0.0541647002101038,True,Southwark,Maple,Field Maple,Acer campestre,Early Mature (16-30 ,Veteran(over150),,,17.0,,20201127.0,20210218.0
963,2024-06-17 15:19:40,1.0,2.37,3.33,1.0,26.0,26.0,1011.8,25.7,51.47742525212964,-0.054130802578636,6.168579947203398,12.279837824361566,,,,,,,,,,,,,,,,,,,,
964,2024-06-17 15:19:43,1.0,2.41,3.38,1.0,26.0,26.0,1011.9,25.7,51.47745858608505,-0.054136419396721,6.134388609789312,15.583297601225048,,,,,,,,,,,,,,,,,,,,
965,2024-06-17 15:19:45,1.0,2.22,3.16,1.0,,,,,51.47749192004045,-0.054142036214806,6.100197272375226,19.045360886422397,,,,,,,,,,,,,,,,,,,,
966,2024-06-17 15:19:48,1.0,2.05,2.96,1.0,26.0,27.0,1011.9,25.7,51.47752150334516,-0.05414342585866333,5.723502112862964,22.239173254408882,,,,,,,,,,,,,,,,,,,,
967,2024-06-17 15:19:50,1.0,2.25,3.12,1.0,,,,,51.477551086649875,-0.05414481550252067,5.346806953350703,25.458682394389225,,,,,,,,,,,,,,,,,,,,
968,2024-06-17 15:19:52,1.0,2.0,2.84,1.0,,,,,51.477580669954584,-0.054146205146378,4.970111793838441,28.695240334380355,,,,,,,,,,,,,,,,,,,,
969,2024-06-17 15:19:55,1.0,2.19,2.98,1.0,,,,,51.477597959492996,-0.054116596914241005,5.203411320224404,30.95034087158702,,,,,,,,,,,,,,,,,,,,
970,2024-06-17 15:19:57,1.0,2.01,2.78,1.0,26.0,26.0,1011.9,25.5,51.47761524903141,-0.054086988682104,5.436710846610367,33.290642190597126,,,,,,,,,,,,,,,,,,,,
971,2024-06-17 15:20:00,1.0,2.04,2.81,1.0,26.0,27.0,1012.0,25.6,51.4776460123512,-0.05407442158382867,5.3477547792717814,36.824260745457565,,,,,,,,,,,,,,,,,,,,
972,2024-06-17 15:20:02,1.0,1.9,3.15,1.0,26.0,27.0,1011.9,25.5,51.477676775671,-0.05406185448555333,5.258798711933196,40.357882968911674,,,,,,,,,,,,,,,,,,,,
973,2024-06-17 15:20:04,1.0,1.78,3.02,1.0,26.0,27.0,1011.8,25.5,51.47770753899079,-0.054049287387278,5.16984264459461,43.35707217162197,,,,,,,,,,,,,,,,,,,,
974,2024-06-17 15:20:07,1.0,2.17,2.89,1.0,25.0,28.0,1011.8,25.4,51.47776627461886,-0.054028434116108,5.332702172920108,46.79685966468626,,,,,,,,,,,,,,,,,,,,
975,2024-06-17 15:20:09,1.0,2.03,2.73,1.0,25.0,28.0,1011.8,25.0,51.47781584748104,-0.054008334474099,6.403845966793597,50.10839183321983,,,,,,,,,,,,,,,,,,,,
976,2024-06-17 15:20:14,1.0,2.13,2.92,1.0,24.0,29.0,1011.9,24.4,51.47786542034323,-0.05398823483209,7.474989760667086,49.50443742555741,,,,,,,,,,,,,,,,,,,,
977,2024-06-17 15:20:16,1.0,2.08,2.93,1.0,24.0,28.0,1012.0,24.0,51.477884085977806,-0.05393259140354,7.660551980137825,46.76275231991095,,,,,,,,,,,,,,,,,,,,
978,2024-06-17 15:20:19,1.0,1.93,3.33,1.0,24.0,28.0,1011.9,23.6,51.47788051812638,-0.053906681948209,6.361268846318126,46.93035959498399,,,,,,,,,,,,,,,,,,,,
979,2024-06-17 15:20:21,1.0,2.18,3.11,1.0,23.0,29.0,1011.8,23.3,51.4778823923027,-0.053890078484204,5.352900386787951,46.61368849573017,,,,,,,,,,,,,,,,,,,,
980,2024-06-17 15:20:24,1.0,2.4,3.37,1.0,23.0,30.0,1011.9,23.1,51.47791577957066,-0.053874762390779,4.655020202510059,42.82858854415824,,,,,,,,,,,,,,,,,,,,
981,2024-06-17 15:20:26,1.0,2.21,3.22,1.0,23.0,30.0,1011.9,23.3,51.47793737125351,-0.053860928849388,4.656659881584346,40.37556909137008,,,,,,,,,,,,,,,,,,,,
982,2024-06-17 15:20:31,1.0,2.12,3.11,1.0,24.0,28.0,1011.8,23.6,51.47798992414898,-0.05382145567689,4.749961870722473,34.49572599788949,,,,,,,,,,,,,,,,,,,,
983,2024-06-17 15:20:33,1.0,2.4,3.36,1.0,24.0,29.0,1011.9,23.8,51.478002862003244,-0.053804025426086,4.53332999534905,33.111134760477775,,,,,,,,,,,,,,,,,,,,
984,2024-06-17 15:20:36,1.0,2.06,3.04,1.0,24.0,29.0,1011.9,24.0,51.478034395046514,-0.05377676453579183,4.208446105321248,29.803491129386614,,,,,,,,,,,,,,,,,,,,
985,2024-06-17 15:20:38,1.0,2.12,3.12,1.0,24.0,29.0,1011.9,24.1,51.47806592808979,-0.053749503645497666,3.883562215293447,26.682139419177002,,,,,,,,,,,,,,,,,,,,
986,2024-06-17 15:20:40,1.0,2.06,3.04,1.0,24.0,29.0,1011.9,24.0,51.47809746113306,-0.0537222427552035,3.558678325265646,23.82042551766045,,,,,,,,,,,,,,,,,,,,
987,2024-06-17 15:20:43,1.0,2.02,3.0,1.0,23.0,30.0,1011.9,23.4,51.47812899417633,-0.053694981864909334,3.2337944352378445,21.32314217496823,,,,,,,,,,,,,,,,,,,,
988,2024-06-17 15:20:45,1.0,2.17,3.17,1.0,23.0,30.0,1011.8,23.3,51.47816052721961,-0.05366772097461517,2.908910545210043,19.332038440351763,,,,,,,,,,,,,,,,,,,,
989,2024-06-17 15:20:48,1.0,2.21,3.22,1.0,23.0,30.0,1011.8,23.2,51.47819206026288,-0.053640460084321,2.584026655182242,17.917475343532484,,,,,,,,,,,,,,,,,,,,
990,2024-06-17 15:20:50,1.0,2.36,3.39,1.0,23.0,30.0,1011.9,23.3,51.47822134748419,-0.053607382376850504,2.8448277013376355,16.40289420662317,,,,,,,,,,,,,,,,,,,,
991,2024-06-17 15:20:52,1.0,2.35,3.38,1.0,24.0,28.0,1011.8,23.5,51.478250634705496,-0.05357430466938,3.105628747493029,15.774992639249863,,,,,,,,,,,,,,,,,,,,
992,2024-06-17 15:20:55,1.0,2.05,3.1,1.0,24.0,28.0,1011.9,23.7,51.47829413008984,-0.053517895473741,3.16698838584125,12.11846130066362,,,,,,,,,,,,,,,,,,,,
993,2024-06-17 15:20:57,1.0,2.06,3.12,1.01,24.0,28.0,1011.8,23.7,51.47832707695255,-0.053504127018659,3.8169824206270278,9.393093643372,515.0,212.0,515_212,9.393093643372,72378.0,51.47839449346067,-0.0535856038332017,True,Lewisham,Rowan,Rowan,Sorbus aucuparia,Semi  Mature,Early Mature(16-30),3.4,5.4,10.3,,20201127.0,20210218.0
994,2024-06-17 15:21:00,1.0,2.48,3.02,1.0,24.0,28.0,1011.8,23.6,51.47836002381527,-0.053490358563577,4.466976455412805,7.637303015825751,516.0,212.0,516_212,7.637303015825751,72378.0,51.47839449346067,-0.0535856038332017,True,Lewisham,Rowan,Rowan,Sorbus aucuparia,Semi  Mature,Early Mature(16-30),3.4,5.4,10.3,,20201127.0,20210218.0
995,2024-06-17 15:21:02,1.0,2.27,3.29,1.0,24.0,28.0,1011.9,23.5,51.478380910443896,-0.053500291520327,4.649967399425805,6.1049538329343935,517.0,212.0,517_212,6.1049538329343935,72378.0,51.47839449346067,-0.0535856038332017,True,Lewisham,Rowan,Rowan,Sorbus aucuparia,Semi  Mature,Early Mature(16-30),3.4,5.4,10.3,,20201127.0,20210218.0
996,2024-06-17 15:21:04,1.0,2.15,3.15,1.0,23.0,29.0,1011.8,23.4,51.47839789996873,-0.053527237945935,4.20322896540165,4.0642628275645025,518.0,212.0,518_212,4.0642628275645025,72378.0,51.47839449346067,-0.0535856038332017,True,Lewisham,Rowan,Rowan,Sorbus aucuparia,Semi  Mature,Early Mature(16-30),3.4,5.4,10.3,,20201127.0,20210218.0
997,2024-06-17 15:21:04,1.0,2.15,3.15,1.0,23.0,29.0,1011.8,23.4,51.47863946283774,-0.054086875873093,4.419848615303636,10.938749421660555,,,,,,,,,,,,,,,,,,,,
998,2024-06-17 15:21:07,1.0,2.39,3.43,1.0,23.0,29.0,1011.8,23.3,51.478439771488276,-0.053538894257009,4.466905419714749,5.990976649258835,520.0,212.0,520_212,5.990976649258835,72378.0,51.47839449346067,-0.0535856038332017,True,Lewisham,Rowan,Rowan,Sorbus aucuparia,Semi  Mature,Early Mature(16-30),3.4,5.4,10.3,,20201127.0,20210218.0
999,2024-06-17 15:21:09,1.0,2.49,3.03,1.0,23.0,29.0,1011.8,23.4,51.478463233816136,-0.053538426047094,4.936545443721116,8.32184358128441,521.0,212.0,521_212,8.32184358128441,72378.0,51.47839449346067,-0.0535856038332017,True,Lewisham,Rowan,Rowan,Sorbus aucuparia,Semi  Mature,Early Mature(16-30),3.4,5.4,10.3,,20201127.0,20210218.0
1000,2024-06-17 15:21:12,1.0,2.21,3.28,1.03,23.0,29.0,1011.8,23.3,51.478485411381826,-0.0535697446836575,4.550680206157267,10.180428153673663,,,,,,,,,,,,,,,,,,,,
1001,2024-06-17 15:21:14,1.0,2.46,3.07,1.06,,,,,51.478507588947515,-0.053601063320221,4.164814968593419,12.635200590443107,,,,,,,,,,,,,,,,,,,,
1002,2024-06-17 15:21:16,1.05,2.37,3.54,1.11,24.0,28.0,1011.9,23.5,51.478519085842244,-0.053633192001862,4.219827191904187,14.256503399464696,,,,,,,,,,,,,,,,,,,,
1003,2024-06-17 15:21:19,1.17,2.32,3.62,1.24,24.0,28.0,1011.8,23.5,51.47853740841728,-0.053683327934059,5.300822257064283,14.78270588323781,,,,,,,,,,,,,,,,,,,,
1004,2024-06-17 15:21:21,1.23,2.74,3.6,1.3,23.0,30.0,1011.9,23.4,51.47855197695665,-0.053721596815539,5.22018591221422,12.279613468944351,,,,,,,,,,,,,,,,,,,,
1005,2024-06-17 15:21:24,1.24,2.34,3.71,1.31,23.0,29.0,1011.9,23.3,51.478577643469826,-0.053763177645017,3.49452246632427,10.411785133393712,,,,,,,,,,,,,,,,,,,,
1006,2024-06-17 15:21:26,1.27,2.55,3.45,1.34,23.0,30.0,1011.8,23.4,51.478592659608104,-0.053802385139771,3.170302305370569,9.184637288143488,528.0,213.0,528_213,9.184637288143488,72578.0,51.47853459417812,-0.0538965016603286,True,Lewisham,Rowan,Rowan,Sorbus aucuparia,1  Young,Young(0-15),2.6,6.5,8.8,,20201127.0,20210218.0
1007,2024-06-17 15:21:28,1.23,2.77,3.64,1.3,23.0,29.0,1011.9,23.3,51.4785918083071,-0.053853022459173,3.038953369483352,7.046349153699405,529.0,213.0,529_213,7.046349153699405,72578.0,51.47853459417812,-0.0538965016603286,True,Lewisham,Rowan,Rowan,Sorbus aucuparia,1  Young,Young(0-15),2.6,6.5,8.8,,20201127.0,20210218.0
1008,2024-06-17 15:21:28,1.23,2.77,3.64,1.3,23.0,29.0,1011.9,23.3,51.4785918083071,-0.053853022459173,3.038953369483352,7.046349153699405,529.0,927.0,529_927,7.714862850289789,642885.0,51.478573396802005,-0.0539603009820026,True,TFL,Whitebeam,Rowan,Sorbus aucuparia,,Unknown,,,,,20180214.0,20210218.0
1009,2024-06-17 15:21:31,1.15,2.65,3.43,1.22,23.0,29.0,1011.9,23.1,51.478602403765684,-0.05391938414122,3.94596038479358,4.298121933589112,530.0,927.0,530_927,4.298121933589112,642885.0,51.478573396802005,-0.0539603009820026,True,TFL,Whitebeam,Rowan,Sorbus aucuparia,,Unknown,,,,,20180214.0,20210218.0
1010,2024-06-17 15:21:31,1.15,2.65,3.43,1.22,23.0,29.0,1011.9,23.1,51.478602403765684,-0.05391938414122,3.94596038479358,4.298121933589112,530.0,918.0,530_918,6.620874405643079,641707.0,51.4785620942712,-0.0539896041154374,True,TFL,Whitebeam,Whitebeam,Sorbus,,Unknown,,,,,20180214.0,20210218.0
1011,2024-06-17 15:21:31,1.15,2.65,3.43,1.22,23.0,29.0,1011.9,23.1,51.478602403765684,-0.05391938414122,3.94596038479358,4.298121933589112,530.0,213.0,530_213,7.713393467064975,72578.0,51.47853459417812,-0.0538965016603286,True,Lewisham,Rowan,Rowan,Sorbus aucuparia,1  Young,Young(0-15),2.6,6.5,8.8,,20201127.0,20210218.0
1012,2024-06-17 15:21:33,1.12,2.4,3.64,1.18,23.0,29.0,1011.8,23.0,51.47861622462334,-0.053953811695487,3.691396762616932,4.788724771833979,531.0,927.0,531_927,4.788724771833979,642885.0,51.478573396802005,-0.0539603009820026,True,TFL,Whitebeam,Rowan,Sorbus aucuparia,,Unknown,,,,,20180214.0,20210218.0
1013,2024-06-17 15:21:33,1.12,2.4,3.64,1.18,23.0,29.0,1011.8,23.0,51.47861622462334,-0.053953811695487,3.691396762616932,4.788724771833979,531.0,213.0,531_213,9.917707770036712,72578.0,51.47853459417812,-0.0538965016603286,True,Lewisham,Rowan,Rowan,Sorbus aucuparia,1  Young,Young(0-15),2.6,6.5,8.8,,20201127.0,20210218.0
1014,2024-06-17 15:21:33,1.12,2.4,3.64,1.18,23.0,29.0,1011.8,23.0,51.47861622462334,-0.053953811695487,3.691396762616932,4.788724771833979,531.0,918.0,531_918,6.516687422480454,641707.0,51.4785620942712,-0.0539896041154374,True,TFL,Whitebeam,Whitebeam,Sorbus,,Unknown,,,,,20180214.0,20210218.0
1015,2024-06-17 15:21:36,1.06,2.45,3.13,1.12,23.0,29.0,1011.9,23.0,51.478643020360515,-0.054007862463502,3.621778887696564,8.42271064435934,532.0,927.0,532_927,8.42271064435934,642885.0,51.478573396802005,-0.0539603009820026,True,TFL,Whitebeam,Rowan,Sorbus aucuparia,,Unknown,,,,,20180214.0,20210218.0
1016,2024-06-17 15:21:36,1.06,2.45,3.13,1.12,23.0,29.0,1011.9,23.0,51.478643020360515,-0.054007862463502,3.621778887696564,8.42271064435934,532.0,918.0,532_918,9.097100537629522,641707.0,51.4785620942712,-0.0539896041154374,True,TFL,Whitebeam,Whitebeam,Sorbus,,Unknown,,,,,20180214.0,20210218.0
1017,2024-06-17 15:21:38,1.06,2.43,3.6,1.12,23.0,29.0,1011.9,22.8,51.47864630911223,-0.054052441544207,3.592386393807828,10.328883889967377,,,,,,,,,,,,,,,,,,,,
1018,2024-06-17 15:21:40,1.05,2.31,3.47,1.11,,,,,51.478657170340696,-0.054092984798095003,3.1841843123547733,12.782312242413221,,,,,,,,,,,,,,,,,,,,
1019,2024-06-17 15:21:43,1.01,2.53,3.15,1.07,23.0,29.0,1011.9,22.7,51.478668031569164,-0.054133528051983,2.775982230901718,15.447857495365806,,,,,,,,,,,,,,,,,,,,
1020,2024-06-17 15:21:45,1.03,2.16,3.31,1.09,,,,,51.47867554862509,-0.05414915866702,2.558574510738254,16.789085958788537,,,,,,,,,,,,,,,,,,,,
1021,2024-06-17 15:21:48,1.07,2.48,3.16,1.13,23.0,29.0,1011.8,22.6,51.47870261618283,-0.054177084073099,1.051241423003376,20.338222848504042,,,,,,,,,,,,,,,,,,,,
1022,2024-06-17 15:21:50,1.1,2.22,3.44,1.16,22.0,31.0,1011.9,22.4,51.47872367139482,-0.054207372612730995,0.6806108318269255,19.97826449970613,,,,,,,,,,,,,,,,,,,,
1023,2024-06-17 15:21:52,1.1,2.25,3.47,1.16,22.0,31.0,1011.8,22.3,51.47874472660681,-0.054237661152363,0.309980240650475,17.655443310263138,,,,,,,,,,,,,,,,,,,,
1024,2024-06-17 15:21:55,1.15,2.66,3.44,1.22,22.0,31.0,1011.9,22.3,51.478771088449136,-0.054290703482521,0.409014717675746,14.135667903664821,,,,,,,,,,,,,,,,,,,,
1025,2024-06-17 15:21:57,1.18,2.35,3.66,1.24,23.0,30.0,1011.9,22.5,51.4787864032446,-0.054339618159785,1.555021105334163,11.270932279426585,,,,,,,,,,,,,,,,,,,,
1026,2024-06-17 15:22:00,1.19,2.47,3.29,1.26,,,,,51.47878183405781,-0.054391777410653,3.192721510306001,7.741808572663265,542.0,220.0,542_220,7.741808572663265,76592.0,51.4787512943149,-0.0544921010731453,True,Southwark,Plane,Plane,Platanus occidentalis x orientalis = P. x hispanica,Semi  Mature,Early Mature(16-30),8.0,10.0,24.0,,20201127.0,20210218.0
1027,2024-06-17 15:22:02,1.21,2.64,3.49,1.28,23.0,30.0,1011.9,22.6,51.47879231480988,-0.054427063822079,3.888649743050337,6.417390179383895,543.0,220.0,543_220,6.417390179383895,76592.0,51.4787512943149,-0.0544921010731453,True,Southwark,Plane,Plane,Platanus occidentalis x orientalis = P. x hispanica,Semi  Mature,Early Mature(16-30),8.0,10.0,24.0,,20201127.0,20210218.0
1028,2024-06-17 15:22:02,1.21,2.64,3.49,1.28,23.0,30.0,1011.9,22.6,51.478901711615244,-0.054596518993193,3.248537557199597,18.242203785292183,,,,,,,,,,,,,,,,,,,,
1029,2024-06-17 15:22:04,1.24,2.35,3.73,1.31,23.0,30.0,1011.9,22.7,51.47880911776132,-0.054451161184971,4.187736256048083,7.03485402193439,545.0,220.0,545_220,7.03485402193439,76592.0,51.4787512943149,-0.0544921010731453,True,Southwark,Plane,Plane,Platanus occidentalis x orientalis = P. x hispanica,Semi  Mature,Early Mature(16-30),8.0,10.0,24.0,,20201127.0,20210218.0
1030,2024-06-17 15:22:07,1.29,2.7,3.63,1.36,23.0,30.0,1011.9,22.8,51.4788263052575,-0.0544875905085615,4.132871583104134,8.355985146497442,546.0,220.0,546_220,8.355985146497442,76592.0,51.4787512943149,-0.0544921010731453,True,Southwark,Plane,Plane,Platanus occidentalis x orientalis = P. x hispanica,Semi  Mature,Early Mature(16-30),8.0,10.0,24.0,,20201127.0,20210218.0
1031,2024-06-17 15:22:09,1.29,2.71,3.64,1.36,22.0,31.0,1011.8,22.4,51.47884349275368,-0.054524019832152,4.078006910160184,10.499280586878415,,,,,,,,,,,,,,,,,,,,
1032,2024-06-17 15:22:12,1.25,2.41,3.8,1.32,22.0,31.0,1011.8,22.2,51.47886741928942,-0.054555340988608,3.63595496211201,13.650192843766066,,,,,,,,,,,,,,,,,,,,
1033,2024-06-17 15:22:14,1.21,2.63,3.48,1.28,22.0,31.0,1011.9,21.9,51.47888240961771,-0.054573450384820504,3.5092465686611836,15.647379952234253,,,,,,,,,,,,,,,,,,,,
1034,2024-06-17 15:22:16,1.16,2.68,3.46,1.22,22.0,31.0,1011.9,22.1,51.478897399946,-0.054591559781033,3.382538175210357,17.665646061721095,,,,,,,,,,,,,,,,,,,,
