,time,pm_1,pm_25,pm_10,pm_4,temperature,humidity,pressure,temperature2,latitude,longitude,elevation,Dist_to_closest_tree,Air measurement,Tree number_x,Air-tree ID,Distance_to_tree,objectid,lat,lon,Tree_within_d_(default: 20m),borough,gla_tree_group,tree_name,taxon_name,age,age_group,spread_m,height_m,diameter_at_breast_height_cm,gdb_geomattr_data,load_date,updated
1878,2024-06-28 17:54:28,1.04,2.56,3.5,1.29,18.0,43.0,1015.7,18.2,51.528446919228855,-0.12343844864956001,22.25573420524597,14.312199066242103,,,,,,,,,,,,,,,,,,,,
1879,2024-06-28 17:54:30,1.1,2.53,3.54,1.36,18.0,42.0,1015.7,18.1,51.52847691264998,-0.123453972927972,22.627607290633023,10.983315648546867,,,,,,,,,,,,,,,,,,,,
1880,2024-06-28 17:54:32,1.15,2.47,3.56,1.43,18.0,42.0,1015.7,18.2,51.528506906071094,-0.123469497206384,22.999480376020074,7.602856840836582,,,,,,,,,,,,,,,,,,,,
1881,2024-06-28 17:54:35,1.21,2.88,3.54,1.49,,,,,51.52857049721813,-0.123386030037006,21.90833400655538,5.141113269345895,,,,,,,,,,,,,,,,,,,,
1882,2024-06-28 17:54:37,1.24,2.63,3.83,1.53,,,,,51.528598564869434,-0.12334494843947,21.424123546108603,2.050309396414872,1862.0,2534.0,1862_2534,2.050309396414872,364523.0,51.528613999485984,-0.1233611032365777,True,Camden,Maple,Sycamore,Acer pseudoplatanus,,Unknown,,,,,20180214.0,20210218.0
1883,2024-06-28 17:54:37,1.24,2.63,3.83,1.53,,,,,51.528598564869434,-0.12334494843947,21.424123546108603,2.050309396414872,1862.0,672.0,1862_672,4.792344782156352,363071.0,51.528641596436486,-0.1233470067381607,True,Camden,Maple,Field Maple,Acer campestre,,Unknown,,,,,20180214.0,20210218.0
1884,2024-06-28 17:54:40,1.22,2.52,3.69,1.51,,,,,51.52861092873684,-0.1232913403817465,20.806604033336043,4.843441139911518,1863.0,2534.0,1863_2534,4.843441139911518,364523.0,51.528613999485984,-0.1233611032365777,True,Camden,Maple,Sycamore,Acer pseudoplatanus,,Unknown,,,,,20180214.0,20210218.0
1885,2024-06-28 17:54:42,1.2,2.84,3.98,1.48,18.0,42.0,1015.7,18.1,51.52862329260425,-0.123237732324023,20.189084520563483,7.83719984849595,,,,,,,,,,,,,,,,,,,,
1886,2024-06-28 17:54:44,1.2,2.83,3.96,1.47,18.0,42.0,1015.8,18.1,51.52864563420408,-0.12321907277143,20.5223388960585,8.871339254845127,,,,,,,,,,,,,,,,,,,,
1887,2024-06-28 17:54:47,1.21,2.42,3.56,1.49,,,,,51.528675248112286,-0.12322670383316667,20.194869932718575,9.134891496672003,,,,,,,,,,,,,,,,,,,,
1888,2024-06-28 17:54:49,1.19,2.81,3.93,1.47,18.0,43.0,1015.7,18.2,51.52870486202048,-0.12323433489490333,19.86740096937865,10.511202679692923,,,,,,,,,,,,,,,,,,,,
1889,2024-06-28 17:54:52,1.22,2.49,3.65,1.5,,,,,51.52873447592869,-0.12324196595664,19.539932006038725,12.641917435766533,,,,,,,,,,,,,,,,,,,,
1890,2024-06-28 17:54:54,1.22,2.53,3.7,1.5,18.0,42.0,1015.7,18.2,51.52875230683913,-0.1232432672636685,18.629191547632217,14.265340892580316,,,,,,,,,,,,,,,,,,,,
1891,2024-06-28 17:54:56,1.22,2.51,3.67,1.5,18.0,43.0,1015.7,18.2,51.528770137749575,-0.123244568570697,17.71845108922571,15.971156986848843,,,,,,,,,,,,,,,,,,,,
1892,2024-06-28 17:54:59,1.21,2.42,3.56,1.48,18.0,42.0,1015.8,18.2,51.52883249752282,-0.123265797965064,16.321856455877423,16.962172796893423,,,,,,,,,,,,,,,,,,,,
1893,2024-06-28 17:55:01,1.22,2.52,3.68,1.5,,,,,51.52886373917389,-0.123274103238313,16.170612265355885,17.795121867288785,,,,,,,,,,,,,,,,,,,,
1894,2024-06-28 17:55:01,1.22,2.52,3.68,1.5,,,,,51.528865965810766,-0.123325545287032,19.07634182088077,14.912364301111412,,,,,,,,,,,,,,,,,,,,
1895,2024-06-28 17:55:04,1.2,2.85,3.98,1.47,18.0,42.0,1015.7,18.3,51.52899031850241,-0.123424422608103,19.35771242249757,8.937847357035634,,,,,,,,,,,,,,,,,,,,
1896,2024-06-28 17:55:06,1.17,2.6,3.68,1.43,18.0,42.0,1015.8,18.3,51.528886024110555,-0.123323469557545,17.453976448625326,16.433407520646043,,,,,,,,,,,,,,,,,,,,
1897,2024-06-28 17:55:08,1.14,2.41,3.46,1.4,18.0,43.0,1015.8,18.3,51.52887638837876,-0.123344542944906,18.446913682855666,14.63248758120874,,,,,,,,,,,,,,,,,,,,
1898,2024-06-28 17:55:11,1.15,2.43,3.49,1.41,18.0,43.0,1015.8,18.2,51.528886467748784,-0.123367536071801,18.89082490870108,14.353058304260193,,,,,,,,,,,,,,,,,,,,
1899,2024-06-28 17:55:13,1.16,2.5,3.57,1.42,18.0,43.0,1015.8,18.3,51.52889654711881,-0.123390529198696,19.3347361345465,14.335270611995824,,,,,,,,,,,,,,,,,,,,
1900,2024-06-28 17:55:16,1.15,2.46,3.53,1.41,,,,,51.52890662648883,-0.123413522325591,19.778647360391915,13.224440204061246,,,,,,,,,,,,,,,,,,,,
1901,2024-06-28 17:55:18,1.13,2.79,3.83,1.39,18.0,42.0,1015.8,18.3,51.52892176902923,-0.12344661848845666,19.541770103697974,10.403075818075664,,,,,,,,,,,,,,,,,,,,
1902,2024-06-28 17:55:20,1.11,2.66,3.68,1.37,,,,,51.52893691156964,-0.12347971465132233,19.304892847004037,7.5994598846213615,,,,,,,,,,,,,,,,,,,,
1903,2024-06-28 17:55:23,1.07,2.34,3.8,1.32,,,,,51.528952054110036,-0.123512810814188,19.068015590310097,4.844504148811597,1882.0,2911.0,1882_2911,4.844504148811597,377622.0,51.52898749709122,-0.1235534027217928,True,Camden,Cherry,Cherry,Prunus subhirtella 'Autumnalis,,Unknown,,,,,20180214.0,20210218.0
1904,2024-06-28 17:55:25,1.05,2.7,3.63,1.3,18.0,42.0,1015.9,18.3,51.52897463213238,-0.123512358554634,19.17589802877046,3.182842871844746,1883.0,2911.0,1883_2911,3.182842871844746,377622.0,51.52898749709122,-0.1235534027217928,True,Camden,Cherry,Cherry,Prunus subhirtella 'Autumnalis,,Unknown,,,,,20180214.0,20210218.0
1905,2024-06-28 17:55:28,1.06,2.25,3.69,1.3,18.0,43.0,1015.8,18.3,51.52899721015473,-0.12351190629507999,19.283780467230827,3.070451021504356,1884.0,2911.0,1884_2911,3.070451021504356,377622.0,51.52898749709122,-0.1235534027217928,True,Camden,Cherry,Cherry,Prunus subhirtella 'Autumnalis,,Unknown,,,,,20180214.0,20210218.0
1906,2024-06-28 17:55:30,1.1,2.59,3.6,1.36,18.0,42.0,1015.9,18.3,51.529019788177074,-0.123511454035526,19.39166290569119,4.621770508229127,1885.0,2911.0,1885_2911,4.621770508229127,377622.0,51.52898749709122,-0.1235534027217928,True,Camden,Cherry,Cherry,Prunus subhirtella 'Autumnalis,,Unknown,,,,,20180214.0,20210218.0
1907,2024-06-28 17:55:32,1.19,2.74,3.86,1.46,18.0,43.0,1015.8,18.3,51.52904236619942,-0.123511001775972,19.499545344151556,6.777150449104104,,,,,,,,,,,,,,,,,,,,
1908,2024-06-28 17:55:35,1.25,2.71,3.9,1.53,,,,,51.5290243659616,-0.12348897778909551,19.364182504359633,6.062243482351929,,,,,,,,,,,,,,,,,,,,
1909,2024-06-28 17:55:37,1.25,2.72,3.92,1.53,18.0,42.0,1015.8,18.2,51.529006365723774,-0.123466953802219,19.22881966456771,6.344658471701315,,,,,,,,,,,,,,,,,,,,
1910,2024-06-28 17:55:40,1.23,2.6,3.77,1.51,,,,,51.52898836548595,-0.1234449298153425,19.093456824775785,7.5127530891250025,,,,,,,,,,,,,,,,,,,,
1911,2024-06-28 17:55:42,1.19,2.8,3.92,1.46,18.0,42.0,1015.8,18.1,51.52897036524813,-0.123422905828466,18.95809398498386,9.23640109142476,,,,,,,,,,,,,,,,,,,,
1912,2024-06-28 17:55:44,1.16,2.55,3.62,1.42,18.0,42.0,1015.8,18.0,51.528943389083615,-0.123381971381771,18.02883010637015,12.847508355099857,,,,,,,,,,,,,,,,,,,,
1913,2024-06-28 17:55:47,1.12,2.75,3.76,1.37,18.0,42.0,1015.7,18.1,51.52890765727655,-0.123358354937064,17.933931473176926,16.169425660810617,,,,,,,,,,,,,,,,,,,,
1914,2024-06-28 17:55:49,1.1,2.62,3.61,1.35,18.0,42.0,1015.6,18.1,51.52887192546949,-0.123334738492357,17.8390328399837,14.816346571442551,,,,,,,,,,,,,,,,,,,,
1915,2024-06-28 17:55:52,1.12,2.75,3.76,1.37,18.0,42.0,1015.8,18.1,51.528841817349935,-0.123285315860256,17.923278055153787,16.04157998289345,,,,,,,,,,,,,,,,,,,,
1916,2024-06-28 17:55:54,1.11,2.69,3.69,1.36,18.0,42.0,1015.7,18.1,51.52881763375461,-0.123268742839685,18.564058143645525,16.345223078734758,,,,,,,,,,,,,,,,,,,,
1917,2024-06-28 17:55:56,1.13,2.34,3.86,1.38,18.0,42.0,1015.7,18.2,51.52879727401113,-0.123240769838391,18.483224790543318,17.960873855766746,,,,,,,,,,,,,,,,,,,,
1918,2024-06-28 17:55:59,1.12,2.7,3.7,1.36,,,,,51.52877312673441,-0.123193153358564,18.002603364177048,18.10829610939241,,,,,,,,,,,,,,,,,,,,
1919,2024-06-28 17:56:01,1.13,2.29,3.81,1.37,,,,,51.528749377099224,-0.123164271032633,18.204203816130757,17.438631302223826,,,,,,,,,,,,,,,,,,,,
1920,2024-06-28 17:56:04,1.13,2.78,3.79,1.37,,,,,51.52871267382277,-0.12312941961287,18.470332787372172,16.997920834553735,,,,,,,,,,,,,,,,,,,,
1921,2024-06-28 17:56:04,1.13,2.78,3.79,1.37,,,,,51.52863199813733,-0.122679879067603,21.677571904845536,28.265966986283182,,,,,,,,,,,,,,,,,,,,
1922,2024-06-28 17:56:06,1.15,2.46,3.51,1.4,18.0,42.0,1015.8,18.2,51.52868699589296,-0.123106577268975,18.854754704982042,13.895761443871686,,,,,,,,,,,,,,,,,,,,
1923,2024-06-28 17:56:08,1.15,2.46,3.5,1.4,18.0,42.0,1015.7,18.2,51.52866206041286,-0.123072085607511,19.53305394295603,10.96480437957325,,,,,,,,,,,,,,,,,,,,
1924,2024-06-28 17:56:11,1.12,2.78,3.79,1.37,,,,,51.52864352737355,-0.123029870930045,19.654571417719126,9.461099541005826,,,,,,,,,,,,,,,,,,,,
1925,2024-06-28 17:56:13,1.09,2.52,3.49,1.33,,,,,51.52864047774831,-0.122986231976378,19.6494846297428,10.590418581537742,,,,,,,,,,,,,,,,,,,,
1926,2024-06-28 17:56:16,1.08,2.44,3.39,1.32,,,,,51.52863120020648,-0.12292184119869,20.306471803225577,13.079197976144998,,,,,,,,,,,,,,,,,,,,
1927,2024-06-28 17:56:18,1.05,2.69,3.61,1.28,,,,,51.52863404301746,-0.122873201470595,20.664595115929842,16.104122660672633,,,,,,,,,,,,,,,,,,,,
1928,2024-06-28 17:56:20,1.05,2.66,3.57,1.27,18.0,42.0,1015.6,18.2,51.528637947406615,-0.12282945334904849,20.70595353608951,18.993650887320154,,,,,,,,,,,,,,,,,,,,
1929,2024-06-28 17:56:23,1.06,2.28,3.7,1.29,18.0,42.0,1015.7,18.2,51.52864185179577,-0.122785705227502,20.747311956249177,21.92968743573851,,,,,,,,,,,,,,,,,,,,
1930,2024-06-28 17:56:25,1.06,2.28,3.71,1.29,,,,,51.52864575618492,-0.12274195710595551,20.788670376408845,24.895783035633162,,,,,,,,,,,,,,,,,,,,
1931,2024-06-28 17:56:28,1.09,2.5,3.47,1.33,,,,,51.528649660574075,-0.122698208984409,20.830028796568513,27.882346298163014,,,,,,,,,,,,,,,,,,,,
1932,2024-06-28 17:56:30,1.12,2.75,3.76,1.37,,,,,51.52864549233192,-0.12269433913193467,21.04377215417723,27.97957709712779,,,,,,,,,,,,,,,,,,,,
1933,2024-06-28 17:56:32,1.14,2.4,3.44,1.39,,,,,51.52864132408977,-0.12269046927946033,21.257515511785943,28.08669591175927,,,,,,,,,,,,,,,,,,,,
1934,2024-06-28 17:56:35,1.17,2.64,3.72,1.43,,,,,51.52863715584761,-0.122686599426986,21.47125886939466,28.20359007661516,,,,,,,,,,,,,,,,,,,,
1935,2024-06-28 17:56:37,1.16,2.58,3.64,1.42,,,,,51.52863100222138,-0.122677799315529,21.663523043505847,28.115179328305864,,,,,,,,,,,,,,,,,,,,
1936,2024-06-28 17:56:40,1.14,2.39,3.93,1.39,18.0,43.0,1015.7,18.2,51.52862871416729,-0.12267697415012,21.762660721782595,28.04352942572646,,,,,,,,,,,,,,,,,,,,
1937,2024-06-28 17:56:42,1.15,2.45,3.5,1.4,,,,,51.528626426113206,-0.12267614898471099,21.861798400059342,27.974131898114162,,,,,,,,,,,,,,,,,,,,
1938,2024-06-28 17:56:44,1.17,2.62,3.7,1.43,18.0,43.0,1015.6,18.2,51.528624138059115,-0.122675323819302,21.96093607833609,27.90700354867798,,,,,,,,,,,,,,,,,,,,
1939,2024-06-28 17:56:47,1.16,2.54,3.6,1.42,18.0,43.0,1015.7,18.2,51.528621850005024,-0.122674498653893,22.060073756612837,27.842160790604467,,,,,,,,,,,,,,,,,,,,
1940,2024-06-28 17:56:49,1.14,2.42,3.46,1.4,,,,,51.528620059248,-0.122666909992676,22.17093467526138,27.312281135267458,,,,,,,,,,,,,,,,,,,,
1941,2024-06-28 17:56:52,1.1,2.56,3.55,1.35,18.0,43.0,1015.6,18.2,51.528616640473864,-0.12265591631478251,22.094443312380463,26.546359290037863,,,,,,,,,,,,,,,,,,,,
1942,2024-06-28 17:56:54,1.06,2.22,3.66,1.3,18.0,43.0,1015.7,18.2,51.52861322169973,-0.122644922636889,22.017951949499547,25.78578443282943,,,,,,,,,,,,,,,,,,,,
1943,2024-06-28 17:56:56,1.04,2.63,3.55,1.28,,,,,51.528608662656474,-0.12265077558345333,22.04805890377611,26.20072293733263,,,,,,,,,,,,,,,,,,,,
1944,2024-06-28 17:56:59,1.02,2.47,3.37,1.26,18.0,43.0,1015.6,18.2,51.52860410361322,-0.12265662853001767,22.07816585805267,26.625041216538836,,,,,,,,,,,,,,,,,,,,
1945,2024-06-28 17:57:01,1.02,2.43,3.32,1.25,18.0,43.0,1015.7,18.2,51.528599544569964,-0.122662481476582,22.108272812329233,27.05829800533555,,,,,,,,,,,,,,,,,,,,
1946,2024-06-28 17:57:01,1.02,2.43,3.32,1.25,18.0,43.0,1015.7,18.2,51.52860828989089,-0.122645494962582,22.64874282106757,25.836408352681897,,,,,,,,,,,,,,,,,,,,
1947,2024-06-28 17:57:04,1.01,2.35,3.73,1.24,,,,,51.52859809095023,-0.122663161080182,22.247699758037925,27.11628150205472,,,,,,,,,,,,,,,,,,,,
1948,2024-06-28 17:57:04,1.01,2.35,3.73,1.24,,,,,51.52862576683657,-0.122086381730103,19.678319950588048,5.084887965204534,,,,,,,,,,,,,,,,,,,,
1949,2024-06-28 17:57:06,1.0,2.16,3.51,1.21,,,,,51.528619437305586,-0.12222699745231574,20.419622930465266,2.4244793066521613,1928.0,3349.0,1928_3349,2.4244793066521613,826357.0,51.5286357998848,-0.1222501024602621,True,Camden,Chestnut,Horse-Chestnut,Aesculus x Carnea,,Unknown,,,,,20180214.0,20210218.0
1950,2024-06-28 17:57:06,1.0,2.16,3.51,1.21,,,,,51.528619437305586,-0.12222699745231574,20.419622930465266,2.4244793066521613,1928.0,2572.0,1928_2572,3.2329599126475683,366269.0,51.528590396046766,-0.1222274005412132,True,Camden,Alder,Alder,Alnus glutinosa,,Unknown,,,,,20180214.0,20210218.0
1951,2024-06-28 17:57:06,1.0,2.16,3.51,1.21,,,,,51.528619437305586,-0.12222699745231574,20.419622930465266,2.4244793066521613,1928.0,671.0,1928_671,3.1901982310003474,363070.0,51.52861540019526,-0.1222726032137521,True,Camden,Maple,Field Maple,Acer campestre,,Unknown,,,,,20180214.0,20210218.0
1952,2024-06-28 17:57:08,1.0,2.28,3.56,1.15,18.0,44.0,1015.7,18.3,51.5286131077746,-0.1223676131745285,21.160925910342485,6.584775422308312,,,,,,,,,,,,,,,,,,,,
1953,2024-06-28 17:57:11,1.0,2.16,3.42,1.14,,,,,51.52860677824363,-0.12250822889674126,21.902228890219703,16.34624588080523,,,,,,,,,,,,,,,,,,,,
1954,2024-06-28 17:57:13,1.0,2.26,3.53,1.15,,,,,51.528600448712645,-0.122648844618954,22.643531870096922,26.10936431551333,,,,,,,,,,,,,,,,,,,,
1955,2024-06-28 17:57:16,1.0,2.47,3.29,1.19,18.0,43.0,1015.7,18.3,51.52860819669245,-0.122631678801989,20.119007031433284,24.880381244735595,,,,,,,,,,,,,,,,,,,,
1956,2024-06-28 17:57:18,1.0,2.52,3.34,1.19,18.0,43.0,1015.8,18.3,51.52862461726413,-0.122596675815936,18.048772813752294,22.46679253850768,,,,,,,,,,,,,,,,,,,,
1957,2024-06-28 17:57:20,1.0,2.47,3.29,1.19,18.0,43.0,1015.7,18.3,51.52862915147734,-0.12254872267911433,18.546411375825603,19.183572506394167,,,,,,,,,,,,,,,,,,,,
1958,2024-06-28 17:57:23,1.0,2.52,3.34,1.19,,,,,51.52863368569055,-0.12250076954229266,19.044049937898915,15.932015622616289,,,,,,,,,,,,,,,,,,,,
1959,2024-06-28 17:57:25,1.0,2.5,3.32,1.19,,,,,51.52863821990376,-0.122452816405471,19.541688499972224,12.736395229825929,,,,,,,,,,,,,,,,,,,,
1960,2024-06-28 17:57:28,1.0,2.45,3.26,1.18,18.0,43.0,1015.7,18.4,51.528640386397164,-0.122397413176791,19.48235321044922,9.080097575482165,,,,,,,,,,,,,,,,,,,,
1961,2024-06-28 17:57:30,1.0,2.31,3.59,1.16,18.0,43.0,1015.8,18.4,51.52864255289057,-0.12234200994811101,19.423017920926213,5.6780723415634595,,,,,,,,,,,,,,,,,,,,
1962,2024-06-28 17:57:32,1.0,2.22,3.49,1.15,18.0,43.0,1015.7,18.4,51.52864471938397,-0.122286606719431,19.363682631403208,2.716062302408929,1939.0,671.0,1939_671,3.404814217974593,363070.0,51.52861540019526,-0.1222726032137521,True,Camden,Maple,Field Maple,Acer campestre,,Unknown,,,,,20180214.0,20210218.0
1963,2024-06-28 17:57:32,1.0,2.22,3.49,1.15,18.0,43.0,1015.7,18.4,51.52864471938397,-0.122286606719431,19.363682631403208,2.716062302408929,1939.0,3349.0,1939_3349,2.716062302408929,826357.0,51.5286357998848,-0.1222501024602621,True,Camden,Chestnut,Horse-Chestnut,Aesculus x Carnea,,Unknown,,,,,20180214.0,20210218.0
1964,2024-06-28 17:57:35,1.0,2.45,3.18,1.1,18.0,43.0,1015.8,18.4,51.52864688587737,-0.122231203490751,19.304347341880202,1.7988856872057815,1940.0,3349.0,1940_3349,1.7988856872057815,826357.0,51.5286357998848,-0.1222501024602621,True,Camden,Chestnut,Horse-Chestnut,Aesculus x Carnea,,Unknown,,,,,20180214.0,20210218.0
1965,2024-06-28 17:57:35,1.0,2.45,3.18,1.1,18.0,43.0,1015.8,18.4,51.52864688587737,-0.122231203490751,19.304347341880202,1.7988856872057815,1940.0,671.0,1940_671,4.528237051748683,363070.0,51.52861540019526,-0.1222726032137521,True,Camden,Maple,Field Maple,Acer campestre,,Unknown,,,,,20180214.0,20210218.0
1966,2024-06-28 17:57:37,1.0,2.13,3.3,1.05,19.0,40.0,1015.8,18.5,51.52863892563261,-0.12216715574399267,19.282985584499936,5.754925373431712,,,,,,,,,,,,,,,,,,,,
1967,2024-06-28 17:57:40,1.0,2.36,3.48,1.01,19.0,40.0,1015.7,18.5,51.528630965387855,-0.12210310799723434,19.261623827119667,5.7582026250116805,,,,,,,,,,,,,,,,,,,,
1968,2024-06-28 17:57:42,1.0,2.21,3.31,1.0,19.0,40.0,1015.8,18.5,51.528623005143096,-0.122039060250476,19.2402620697394,5.045905910178242,,,,,,,,,,,,,,,,,,,,
1969,2024-06-28 17:57:44,1.0,2.16,3.24,1.0,19.0,40.0,1015.7,18.5,51.52861718023472,-0.12198134610765701,18.651149334851652,3.0129020781683353,1944.0,1173.0,1944_1173,3.0129020781683353,372398.0,51.52864389866608,-0.1219744011759415,True,Camden,Plane,Plane,Platanus occidentalis x orientalis = P. x hispanica,,Unknown,,,,,20180214.0,20210218.0
1970,2024-06-28 17:57:47,1.0,2.33,3.44,1.0,,,,,51.52861135532634,-0.121923631964838,18.062036599963903,3.671688535228081,1945.0,1172.0,1945_1172,3.671688535228081,372397.0,51.52864289283751,-0.1219081059097953,True,Camden,Plane,Plane,Platanus occidentalis x orientalis = P. x hispanica,,Unknown,,,,,20180214.0,20210218.0
1971,2024-06-28 17:57:49,1.0,2.06,3.22,1.04,,,,,51.528598996215734,-0.1218720872563045,18.38010566867888,5.486375383217622,,,,,,,,,,,,,,,,,,,,
1972,2024-06-28 17:57:52,1.0,2.31,3.51,1.08,,,,,51.528586637105136,-0.121820542547771,18.698174737393856,8.71723906758596,,,,,,,,,,,,,,,,,,,,
1973,2024-06-28 17:57:54,1.0,2.05,3.29,1.12,,,,,51.52858600810298,-0.121776116185195,17.96954815927893,9.752701346973645,,,,,,,,,,,,,,,,,,,,
1974,2024-06-28 17:57:57,1.0,2.24,3.51,1.15,19.0,40.0,1015.8,18.5,51.52858890523777,-0.121706261745531,18.31952689308673,9.975837225781792,,,,,,,,,,,,,,,,,,,,
1975,2024-06-28 17:57:59,1.0,2.12,3.38,1.13,,,,,51.52860605744621,-0.12167085183691351,18.1301702959463,8.610898062089712,,,,,,,,,,,,,,,,,,,,
1976,2024-06-28 17:58:01,1.0,2.36,3.56,1.08,19.0,40.0,1015.7,18.5,51.52862320965465,-0.121635441928296,17.94081369880587,6.5600659364420375,,,,,,,,,,,,,,,,,,,,
1977,2024-06-28 17:58:04,1.0,2.38,3.58,1.09,,,,,51.52860726716016,-0.121577523522368,17.632043189369142,9.543064276183522,,,,,,,,,,,,,,,,,,,,
1978,2024-06-28 17:58:04,1.0,2.38,3.58,1.09,,,,,51.528129814961126,-0.121482279421382,19.091055568307638,1.9940257617978383,1953.0,3085.0,1953_3085,1.9940257617978383,378993.0,51.52814089506865,-0.1215049028396155,True,Camden,Black Locust,Black Locust,Robinia pseudoacacia,,Unknown,,,,,20180214.0,20210218.0
1979,2024-06-28 17:58:06,1.0,2.38,3.59,1.09,,,,,51.528587745626496,-0.121538292672493,18.25058707408607,11.744772140237641,,,,,,,,,,,,,,,,,,,,
1980,2024-06-28 17:58:08,1.0,2.5,3.22,1.1,,,,,51.52856577973181,-0.121519640160592,18.53956560511142,8.984739030847356,,,,,,,,,,,,,,,,,,,,
1981,2024-06-28 17:58:11,1.0,2.42,3.13,1.09,19.0,40.0,1015.7,18.6,51.52852965830819,-0.121509125118998,18.44697468355298,5.1005857870669535,,,,,,,,,,,,,,,,,,,,
1982,2024-06-28 17:58:13,1.0,2.49,3.21,1.1,,,,,51.52849606317487,-0.121491849842549,18.782883492298424,1.7552788545718747,1957.0,2633.0,1957_2633,1.7552788545718747,368509.0,51.52849189937128,-0.1214674040675155,True,Camden,Hawthorn,Hawthorn,Crataegus monogyna,,Unknown,,,,,20180214.0,20210218.0
1983,2024-06-28 17:58:16,1.0,2.46,3.17,1.1,19.0,40.0,1015.6,18.6,51.5284524675596,-0.121501055731553,19.747347225435078,4.96981683099962,1958.0,2633.0,1958_2633,4.96981683099962,368509.0,51.52849189937128,-0.1214674040675155,True,Camden,Hawthorn,Hawthorn,Crataegus monogyna,,Unknown,,,,,20180214.0,20210218.0
1984,2024-06-28 17:58:18,1.0,2.21,3.47,1.14,19.0,40.0,1015.7,18.6,51.52841637537763,-0.12147075686929,19.83577129803598,8.410449594670025,,,,,,,,,,,,,,,,,,,,
1985,2024-06-28 17:58:20,1.0,2.52,3.34,1.18,19.0,40.0,1015.6,18.6,51.52839205246447,-0.1214618712891295,20.936253518331796,10.36638077497465,,,,,,,,,,,,,,,,,,,,
1986,2024-06-28 17:58:23,1.0,2.5,3.31,1.18,19.0,40.0,1015.7,18.6,51.5283677295513,-0.121452985708969,22.036735738627613,10.6388877970512,,,,,,,,,,,,,,,,,,,,
1987,2024-06-28 17:58:25,1.0,2.24,3.59,1.22,,,,,51.528332681406226,-0.12144143464387,20.940244887489825,12.106174492650522,,,,,,,,,,,,,,,,,,,,
1988,2024-06-28 17:58:28,1.05,2.66,3.58,1.28,19.0,40.0,1015.6,18.6,51.528297633261154,-0.121429883578771,19.84375403635204,11.253497539298541,,,,,,,,,,,,,,,,,,,,
1989,2024-06-28 17:58:30,1.06,2.26,3.7,1.3,19.0,40.0,1015.7,18.6,51.528267403934464,-0.1214431536819425,19.937941700220108,8.402464325613243,,,,,,,,,,,,,,,,,,,,
1990,2024-06-28 17:58:32,1.06,2.23,3.66,1.29,19.0,40.0,1015.6,18.6,51.52823717460777,-0.121456423785114,20.032129364088178,6.2368648645431914,,,,,,,,,,,,,,,,,,,,
1991,2024-06-28 17:58:35,1.07,2.31,3.75,1.3,19.0,40.0,1015.7,18.6,51.528200899458966,-0.1214584134630035,19.949136207113042,6.601694703995095,,,,,,,,,,,,,,,,,,,,
1992,2024-06-28 17:58:37,1.11,2.66,3.65,1.35,19.0,40.0,1015.7,18.5,51.528164624310165,-0.121460403140893,19.866143050137907,4.0589633705806385,1967.0,3085.0,1967_3085,4.0589633705806385,378993.0,51.52814089506865,-0.1215049028396155,True,Camden,Black Locust,Black Locust,Robinia pseudoacacia,,Unknown,,,,,20180214.0,20210218.0
1993,2024-06-28 17:58:40,1.12,2.72,3.73,1.36,19.0,40.0,1015.7,18.6,51.528128349161356,-0.1214623928187825,19.783149893162772,3.2584900247217754,1968.0,3085.0,1968_3085,3.2584900247217754,378993.0,51.52814089506865,-0.1215049028396155,True,Camden,Black Locust,Black Locust,Robinia pseudoacacia,,Unknown,,,,,20180214.0,20210218.0
1994,2024-06-28 17:58:42,1.11,2.69,3.69,1.36,19.0,40.0,1015.7,18.5,51.528092074012555,-0.121464382496672,19.700156736187637,6.116447615101395,,,,,,,,,,,,,,,,,,,,
1995,2024-06-28 17:58:44,1.07,2.32,3.75,1.3,,,,,51.52805817878217,-0.121441016723555,20.067679157480597,5.924415277880534,,,,,,,,,,,,,,,,,,,,
1996,2024-06-28 17:58:47,1.04,2.66,3.56,1.27,19.0,40.0,1015.6,18.5,51.52802152997542,-0.121377349134201,20.637908742763102,5.165590152002338,,,,,,,,,,,,,,,,,,,,
1997,2024-06-28 17:58:49,1.07,2.32,3.75,1.3,19.0,40.0,1015.7,18.5,51.52800805395249,-0.121330586317638,19.990261051803827,8.075970252512345,,,,,,,,,,,,,,,,,,,,
1998,2024-06-28 17:58:52,1.07,2.32,3.75,1.29,,,,,51.52801522065885,-0.1212812441202325,19.169330555479974,11.183068670436647,,,,,,,,,,,,,,,,,,,,
1999,2024-06-28 17:58:54,1.05,2.23,3.64,1.28,19.0,40.0,1015.6,18.5,51.52802238736521,-0.121231901922827,18.34840005915612,7.674060641747547,,,,,,,,,,,,,,,,,,,,
2000,2024-06-28 17:58:57,1.04,2.61,3.51,1.26,19.0,40.0,1015.7,18.5,51.52803528014002,-0.121166945586545,19.182209233753383,2.983267642433452,1975.0,3295.0,1975_3295,2.983267642433452,383462.0,51.52803859859712,-0.1211242005228922,True,Camden,Lime,Lime,Tilia sp.,,Unknown,,,,,20180214.0,20210218.0
