,time,pm_1,pm_25,pm_10,pm_4,temperature,humidity,pressure,temperature2,latitude,longitude,elevation
540,2024-05-27 12:13:09,83886.08,19663.36,82577.92,113377.28,16.0,46.0,28165627.733333334,70.03333333333333,51.45944067972509,-0.012595273807505,10.990766042843461
541,2024-05-27 12:13:11,81920.0,4590.08,97651.2,110755.84,16.0,46.0,27606387.2,61.5,51.45946961451135,-0.012621264355406,11.266451615840197
542,2024-05-27 12:13:14,81264.64,165150.72,89131.52,109445.12,16.0,46.0,29284108.8,35.9,51.45950727494309,-0.012658917182612,11.520521900616586
543,2024-05-27 12:13:16,79298.56,17041.92,106170.88,107479.04,15.5,47.0,29284108.8,337.97499999999997,51.45952439593303,-0.012677312679886,11.990507803857327
544,2024-05-27 12:13:19,77332.48,1968.64,88476.16,104857.6,15.0,48.0,29284108.8,640.05,51.45954217085183,-0.012697938522701,11.428365161642432
545,2024-05-27 12:13:21,74711.04,13109.76,95685.12,100925.44,15.0,49.0,29284108.8,614.45,51.459561410509785,-0.012689577143862,12.40192671213299
546,2024-05-27 12:13:23,70778.88,13765.12,89786.88,95027.2,15.0,49.0,28445248.0,627.25,51.45958158007626,-0.012687279001724,11.960102148354053
547,2024-05-27 12:13:26,66191.36,150732.8,85199.36,89784.32,15.0,49.0,27606387.2,640.05,51.45959680982774,-0.012727123037437,11.877870499156415
548,2024-05-27 12:13:28,65536.0,164495.36,56363.52,80609.28,15.0,49.0,29284108.8,10.3,51.45961579935934,-0.012742291400348,12.124035624787211
549,2024-05-27 12:13:31,65536.0,134348.8,53086.72,75366.4,15.0,50.0,27606387.2,10.3,51.45964412705559,-0.012763060594544,11.765128247439861
550,2024-05-27 12:13:33,65536.0,150077.44,65538.56,72744.96,16.0,48.0,29284108.8,35.9,51.45966861883706,-0.012787883102572,12.130537377670407
551,2024-05-27 12:13:35,65536.0,131727.36,43256.32,69468.16,16.0,47.8,29284108.8,41.019999999999996,51.459698584716676,-0.012806088679293,12.644178818911314
552,2024-05-27 12:13:38,65536.0,142868.48,49809.92,65536.0,16.0,47.6,29284108.8,46.14,51.459731800361176,-0.01283213654028,12.39803616143763
553,2024-05-27 12:13:40,65536.0,129105.92,33425.92,65536.0,16.0,47.4,29284108.8,51.26,51.459763878147456,-0.0128471492192195,12.587345793377608
554,2024-05-27 12:13:43,65536.0,127795.2,32115.2,65536.0,16.0,47.2,29284108.8,56.379999999999995,51.459795955933735,-0.012862161898159,12.776655425317585
555,2024-05-27 12:13:45,65536.0,121241.6,57018.88,65536.0,16.0,47.0,29284108.8,61.5,51.45982535927725,-0.012880682358571,12.601693746168166
556,2024-05-27 12:13:47,65536.0,145489.92,46533.12,65536.0,16.0,47.2,29284108.8,61.5,51.45985476262076,-0.012899202818983,12.426732067018747
557,2024-05-27 12:13:50,65536.0,132382.72,30804.48,65536.0,16.0,47.4,29284108.8,61.5,51.459889433094965,-0.012917401036398332,12.662857694240907
558,2024-05-27 12:13:52,65536.0,146800.64,47843.84,65536.0,16.0,47.6,29284108.8,61.5,51.45992410356917,-0.012935599253813667,12.898983321463069
559,2024-05-27 12:13:55,65536.0,145489.92,46533.12,65536.0,16.0,47.8,29284108.8,61.5,51.45995877404338,-0.012953797471229,13.135108948685229
560,2024-05-27 12:13:57,65536.0,141557.76,41945.6,65536.0,16.0,48.0,29284108.8,61.5,51.459982037468684,-0.01295586266154,13.467793840914965
561,2024-05-27 12:13:59,65536.0,133038.08,44567.04,69468.16,16.0,47.0,29284108.8,61.5,51.46001137071836,-0.012969733383715,13.631918314378709
562,2024-05-27 12:14:02,65536.0,166461.44,58329.6,81264.64,16.0,48.0,29284108.8,35.9,51.46004070396804,-0.01298360410589,13.796042787842453
563,2024-05-27 12:14:02,65536.0,166461.44,58329.6,81264.64,16.0,48.0,29284108.8,35.9,51.460239939415914,-0.013070115010758,12.33289298787713
564,2024-05-27 12:14:04,65536.0,3934.72,70781.44,87818.24,16.0,47.0,29284108.8,35.9,51.460058330739855,-0.012993841474723,13.483146296814084
565,2024-05-27 12:14:04,65536.0,3934.72,70781.44,87818.24,16.0,47.0,29284108.8,35.9,51.460497734646154,-0.013150958456115,11.079986685886979
566,2024-05-27 12:14:07,65536.0,9832.96,78645.76,88473.6,16.0,48.0,27606387.2,61.5,51.46008799904004,-0.013008241070999,12.798781258054078
567,2024-05-27 12:14:09,69468.16,5245.44,79301.12,93716.48,16.0,48.0,29284108.8,61.5,51.46010463401402,-0.01301196968038,12.366053708828986
568,2024-05-27 12:14:11,68812.8,2624.0,75368.96,93061.12,16.0,47.0,29284108.8,61.5,51.460131338551165,-0.013012486947394,12.560802510008216
569,2024-05-27 12:14:16,73400.32,4590.08,84544.0,98959.36,16.0,47.0,30961830.4,61.5,51.460176493388595,-0.013066336658807,12.570248040370643
570,2024-05-27 12:14:19,74055.68,6556.16,86510.08,98959.36,16.0,47.0,30122969.6,61.5,51.460227868541345,-0.013075060474991,12.567709193564951
571,2024-05-27 12:14:21,73400.32,5245.44,84544.0,98304.0,16.0,47.0,29284108.8,61.5,51.46025376513232,-0.013063567084175,12.032025810331106
572,2024-05-27 12:14:23,72744.96,164495.36,74058.24,96993.28,16.0,47.0,28445248.0,61.5,51.46029485906216,-0.0130733217693665,12.130488467402756
573,2024-05-27 12:14:26,72089.6,163840.0,73402.88,96993.28,16.0,47.0,27606387.2,61.5,51.46033595299199,-0.013083076454558,12.228951124474406
574,2024-05-27 12:14:28,72089.6,161218.56,69470.72,96337.92,16.0,47.0,29284108.8,61.5,51.46035959608585,-0.013085317209634,12.291311115957797
575,2024-05-27 12:14:31,69468.16,5900.8,77990.4,92405.76,16.0,47.0,29703539.2,61.5,51.46039839373867,-0.013103465625758,12.33419534843415
576,2024-05-27 12:14:33,67502.08,161873.92,63572.48,90439.68,16.0,47.0,30122969.6,61.5,51.460435191690706,-0.013109864552468,13.415976773947477
577,2024-05-27 12:14:35,66191.36,150077.44,82577.92,88473.6,16.0,47.0,30542400.0,61.5,51.460464415337476,-0.013123243495431,13.340131059288979
578,2024-05-27 12:14:38,65536.0,7211.52,72747.52,86507.52,16.0,47.0,30961830.4,61.5,51.460486253663504,-0.013139899895154,12.539472941309214
579,2024-05-27 12:14:40,65536.0,2.56,64227.84,85196.8,16.0,47.0,30961830.4,70.03333333333333,51.460514020227244,-0.013153104456576,11.90653375396505
580,2024-05-27 12:14:43,66191.36,150732.8,83233.28,88473.6,16.0,47.0,30961830.4,78.56666666666666,51.460541786790984,-0.013166309017998,11.273594566620886
581,2024-05-27 12:14:45,69468.16,7211.52,78645.76,92405.76,16.0,47.0,30961830.4,87.1,51.460559207682564,-0.013168037915351,11.093847854062915
582,2024-05-27 12:14:47,68157.44,163184.64,64883.2,90439.68,16.0,47.0,32639552.0,87.1,51.46058674460159,-0.013167088599093,11.33216767758131
583,2024-05-27 12:14:50,65536.0,2.56,64227.84,85196.8,16.0,47.0,30961830.4,87.1,51.460624574043315,-0.013167993796735,11.583261457271874
584,2024-05-27 12:14:52,65536.0,152698.88,78645.76,82575.36,16.0,47.0,32639552.0,87.1,51.46066240348504,-0.013168898994377,11.834355236962438
585,2024-05-27 12:14:55,65536.0,152043.52,77990.4,82575.36,16.0,47.0,30961830.4,87.1,51.46069891901878,-0.013178889690725,11.872784410603344
586,2024-05-27 12:14:57,65536.0,153354.24,78645.76,82575.36,16.0,47.0,29284108.8,87.1,51.460722219620415,-0.013182534078786,11.843366195447743
587,2024-05-27 12:14:59,65536.0,149422.08,74058.24,81920.0,16.0,47.0,30122969.6,87.1,51.460745315594274,-0.013198892429594,11.436770593747497
588,2024-05-27 12:15:02,65536.0,155320.32,75368.96,77332.48,16.0,47.0,30961830.4,87.1,51.46093128549576,-0.013288387211579,12.432375094853342
589,2024-05-27 12:15:04,65536.0,141557.76,58329.6,74711.04,16.0,46.0,29284108.8,61.5,51.4608029057175,-0.01322241612786,12.017269615083933
590,2024-05-27 12:15:04,65536.0,141557.76,58329.6,74711.04,16.0,46.0,29284108.8,61.5,51.46123014654078,-0.013333252528289,11.348322967998683
591,2024-05-27 12:15:07,65536.0,150077.44,68815.36,76021.76,16.0,47.0,30961830.4,61.5,51.46083050174533,-0.013241176187117,12.576507523655891
592,2024-05-27 12:15:09,65536.0,148766.72,66849.28,76021.76,16.0,47.0,32639552.0,61.5,51.460837216466565,-0.013237655052024,12.804113198071718
593,2024-05-27 12:15:11,65536.0,144179.2,61606.4,75366.4,16.0,47.0,30961830.4,87.1,51.46085985551047,-0.013254835953037334,13.186648664685586
594,2024-05-27 12:15:14,65536.0,136314.88,52431.36,74055.68,16.0,47.0,31521070.933333334,87.1,51.46088249455438,-0.013272016854050666,13.569184131299457
595,2024-05-27 12:15:16,65536.0,148766.72,67504.64,76021.76,16.0,47.0,32080311.466666665,87.1,51.46090513359829,-0.013289197755064,13.951719597913325
596,2024-05-27 12:15:19,65536.0,155320.32,74713.6,77332.48,16.0,47.0,32639552.0,87.1,51.46094264450862,-0.013291643508056,13.654370226664469
597,2024-05-27 12:15:21,65536.0,142213.12,59640.32,74711.04,16.0,47.0,30961830.4,87.1,51.46098015541895,-0.013294089261048001,13.357020855415612
598,2024-05-27 12:15:23,65536.0,161218.56,43256.32,72744.96,16.0,47.0,30961830.4,95.63333333333333,51.46101766632929,-0.01329653501404,13.059671484166756
599,2024-05-27 12:15:26,65536.0,155320.32,68815.36,71434.24,16.0,47.0,30961830.4,104.16666666666667,51.46105517723962,-0.013298980767032,12.7623221129179
600,2024-05-27 12:15:28,65536.0,151388.16,64883.2,71434.24,16.0,47.0,30961830.4,112.7,51.461089717719915,-0.013310530076355,12.026013392489403
601,2024-05-27 12:15:31,65536.0,154664.96,68160.0,71434.24,16.0,47.0,32639552.0,112.7,51.46112425820021,-0.013322079385678,11.289704672060907
602,2024-05-27 12:15:33,65536.0,148111.36,60951.04,70778.88,16.0,47.0,30961830.4,112.7,51.461143434323105,-0.013305502533179,10.623242061585188
603,2024-05-27 12:15:35,65536.0,133038.08,43256.32,68157.44,16.0,47.0,31800691.2,112.7,51.46116130307737,-0.013307124283864,10.429634512402117
604,2024-05-27 12:15:38,65536.0,143523.84,49154.56,65536.0,16.0,47.0,32639552.0,112.7,51.461196576904506,-0.013332779426606,10.969361533410847
605,2024-05-27 12:15:40,65536.0,124518.4,59640.32,65536.0,16.0,47.0,30961830.4,112.7,51.4612297885508,-0.01333926028439,11.121657961048186
606,2024-05-27 12:15:43,65536.0,140902.4,39979.52,65536.0,16.0,46.0,30961830.4,112.7,51.4612630001971,-0.013345741142174,11.273954388685524
607,2024-05-27 12:15:45,65536.0,125829.12,21629.44,65536.0,16.0,46.0,32639552.0,112.7,51.46129221563477,-0.013364912020066,11.34123722393997
608,2024-05-27 12:15:47,65536.0,146800.64,39979.52,65536.0,16.0,46.333333333333336,32080311.466666665,121.23333333333333,51.46132143107245,-0.013384082897958,11.408520059194416
609,2024-05-27 12:15:50,65536.0,114688.0,41290.24,65536.0,16.0,46.666666666666664,31521070.933333334,129.76666666666668,51.46135064651012,-0.01340325377585,11.475802894448861
610,2024-05-27 12:15:52,65536.0,119275.52,46533.12,65536.0,16.0,47.0,30961830.4,138.3,51.46137986194779,-0.013422424653742,11.543085729703307
611,2024-05-27 12:15:55,65536.0,135659.52,33425.92,65536.0,16.0,47.0,32639552.0,138.3,51.46142096600766,-0.013407686241882,12.008738365024328
612,2024-05-27 12:15:57,65536.0,146145.28,45877.76,65536.0,16.0,46.857142857142854,32639552.0,138.3,51.46144045832191,-0.013413248827822,12.134452786296606
613,2024-05-27 12:15:59,65536.0,150077.44,51120.64,65536.0,16.0,46.714285714285715,32639552.0,138.3,51.461467267508006,-0.013417865289232,12.370755947194993
614,2024-05-27 12:16:02,65536.0,137625.6,36047.36,65536.0,16.0,46.57142857142857,32639552.0,138.3,51.46151060378834,-0.013408928406912,12.511473035439849
615,2024-05-27 12:16:02,65536.0,137625.6,36047.36,65536.0,16.0,46.42857142857143,32639552.0,138.3,51.46176639497994,-0.013381626505565,12.204471871256828
616,2024-05-27 12:16:04,65536.0,140902.4,39979.52,65536.0,16.0,46.285714285714285,32639552.0,138.3,51.46153789653672,-0.01340069022515,12.435291974805295
617,2024-05-27 12:16:04,65536.0,140902.4,39979.52,65536.0,16.0,46.142857142857146,32639552.0,138.3,51.46197846520233,-0.013337826852111,11.674310496076941
618,2024-05-27 12:16:07,65536.0,133038.08,30149.12,65536.0,16.0,46.0,32639552.0,138.3,51.461583104005065,-0.013377196235822,12.06136657949537
619,2024-05-27 12:16:09,65536.0,141557.76,40634.88,65536.0,16.0,46.25,32220121.6,138.3,51.4616014237226,-0.013372636861367,12.065278947353363
620,2024-05-27 12:16:11,65536.0,149422.08,49809.92,65536.0,16.0,46.5,31800691.2,138.3,51.461632628039034,-0.013366213170445,11.895005621947348
621,2024-05-27 12:16:14,65536.0,155320.32,63572.48,66846.72,16.0,46.75,31381260.799999997,138.3,51.46168317017861,-0.013361374007378,11.587428257800639
622,2024-05-27 12:16:16,65536.0,137625.6,48499.2,69468.16,16.0,47.0,30961830.4,138.3,51.46170785873535,-0.013377340185421,11.728888802230358
623,2024-05-27 12:16:19,65536.0,143523.84,62261.76,76021.76,16.0,47.0,32639552.0,138.3,51.46175256515836,-0.013379632782146,11.884593068622053
624,2024-05-27 12:16:21,65536.0,144179.2,70126.08,81920.0,16.0,46.5,33478412.8,138.3,51.46178067829426,-0.013374877760051,12.107524001970887
625,2024-05-27 12:16:23,65536.0,157941.76,53742.08,84541.44,16.0,46.0,34317273.6,138.3,51.4618116169687,-0.0133713944773345,11.487675406970084
626,2024-05-27 12:16:26,65536.0,657.92,66193.92,86507.52,16.0,46.0,32639552.0,138.3,51.461842555643145,-0.013367911194618,10.86782681196928
627,2024-05-27 12:16:28,65536.0,161218.56,57674.24,85196.8,16.0,46.0,33198792.533333335,146.83333333333334,51.46185066394864,-0.013366382744469,11.193514580838382
628,2024-05-27 12:16:31,65536.0,145489.92,72092.16,82575.36,16.0,46.0,33758033.06666667,155.36666666666667,51.46187879648861,-0.013361589400377,11.355863097123802
629,2024-05-27 12:16:33,65536.0,160563.2,50465.28,79298.56,16.0,46.0,34317273.6,163.9,51.46190091682763,-0.013366022900344,11.581518786028028
630,2024-05-27 12:16:35,65536.0,152043.52,72747.52,77987.84,16.0,47.0,34317273.6,163.9,51.46192955283583,-0.013354272261738,11.523465271340683
631,2024-05-27 12:16:38,65536.0,142868.48,62261.76,76677.12,16.0,46.0,35994995.2,163.9,51.46195818884402,-0.013342521623132,11.465411756653339
632,2024-05-27 12:16:40,65536.0,159252.48,42600.96,73400.32,16.0,46.0,35156134.400000006,163.9,51.46198682485222,-0.013330770984526001,11.407358241965994
633,2024-05-27 12:16:43,65536.0,135659.52,53086.72,74711.04,16.0,46.0,34317273.6,163.9,51.462015460860414,-0.01331902034592,11.34930472727865
634,2024-05-27 12:16:45,65536.0,165806.08,57018.88,79953.92,16.0,46.0,34652817.92,163.9,51.46204232673057,-0.013323410862886,11.360852053388953
635,2024-05-27 12:16:47,65536.0,161218.56,57674.24,85196.8,16.0,46.0,34988362.24,163.9,51.462069916043795,-0.013310690513139,10.778188979253173
636,2024-05-27 12:16:50,65536.0,146145.28,78645.76,87818.24,16.0,46.0,35323906.56,163.9,51.46209644830895,-0.01329677321926,10.559558373565475
637,2024-05-27 12:16:52,65536.0,165150.72,62261.76,85852.16,16.0,46.0,35659450.88,163.9,51.462122980574094,-0.013282855925380999,10.340927767877778
638,2024-05-27 12:16:54,65536.0,146145.28,72092.16,82575.36,16.0,46.0,35994995.2,163.9,51.46214951283925,-0.013268938631502,10.12229716219008
639,2024-05-27 12:16:57,65536.0,141557.76,66849.28,81920.0,16.0,46.05882352941177,35994995.2,163.9,51.46218786261024,-0.013257782112196,10.134853016585112
640,2024-05-27 12:16:59,65536.0,147456.0,73402.88,82575.36,16.0,46.11764705882353,35994995.2,163.9,51.46221371216692,-0.0132344908377,9.703679001890123
641,2024-05-27 12:17:02,65536.0,144834.56,70126.08,81920.0,16.0,46.1764705882353,35994995.2,163.9,51.46224089234012,-0.013224288976744,9.160981616936624
642,2024-05-27 12:17:02,65536.0,144834.56,70126.08,81920.0,16.0,46.23529411764706,35994995.2,163.9,51.46246794672203,-0.013141349811759,8.42835692781955
643,2024-05-27 12:17:04,65536.0,1968.64,60951.04,80609.28,16.0,46.294117647058826,35994995.2,163.9,51.46227188482916,-0.013198792866615,9.584365674294531
644,2024-05-27 12:17:04,65536.0,1968.64,60951.04,80609.28,16.0,46.35294117647059,35994995.2,163.9,51.46267024192174,-0.01304574510097,8.384673524647951
645,2024-05-27 12:17:06,65536.0,146800.64,72092.16,82575.36,16.0,46.411764705882355,35994995.2,163.9,51.46229457323883,-0.01318686733977,8.49161080736667
646,2024-05-27 12:17:09,65536.0,146800.64,72092.16,81920.0,16.0,46.470588235294116,35994995.2,163.9,51.462329017376,-0.013167158832274,8.770292167551816
647,2024-05-27 12:17:11,65536.0,657.92,58984.96,79953.92,16.0,46.529411764705884,35994995.2,163.9,51.46236096277304,-0.0131557906841795,8.610756712034345
648,2024-05-27 12:17:14,65536.0,157286.4,45222.4,77987.84,16.0,46.588235294117645,35994995.2,163.9,51.46239290817008,-0.013144422536085,8.451221256516874
649,2024-05-27 12:17:16,65536.0,152043.52,72092.16,77332.48,,,,,51.46241711680552,-0.013135302270456,8.35434446670115
650,2024-05-27 12:17:18,65536.0,150077.44,69470.72,77332.48,,,,,51.462447239834404,-0.013137393130610499,8.401785341091454
651,2024-05-27 12:17:21,65536.0,137625.6,55052.8,74711.04,,,,,51.4624773628633,-0.013139483990765,8.449226215481758
652,2024-05-27 12:17:23,65536.0,159907.84,42600.96,73400.32,,,,,51.46249176436908,-0.013125175812458,8.353428922593594
653,2024-05-27 12:17:26,65536.0,146800.64,59640.32,70778.88,,,,,51.462523198763165,-0.01310929282207,8.604029486887157
654,2024-05-27 12:17:28,65536.0,131727.36,41945.6,68157.44,,,,,51.46254411478379,-0.013089624436358,8.350475763902068
655,2024-05-27 12:17:30,65536.0,154009.6,61606.4,66846.72,16.0,47.0,35994995.2,163.9,51.462578263049444,-0.0130744195683475,8.558710504323244
656,2024-05-27 12:17:33,65536.0,149422.08,56363.52,65536.0,16.0,47.0,35156134.400000006,163.9,51.4626124113151,-0.013059214700337,8.76694524474442
657,2024-05-27 12:17:35,65536.0,165150.72,49809.92,74711.04,16.0,47.0,34317273.6,163.9,51.46263183880212,-0.013051163153658,8.074386554770172
658,2024-05-27 12:17:38,66846.72,152698.88,87165.44,89784.32,16.0,47.0,35994995.2,163.9,51.46265313101584,-0.013046949669841,8.107396270148456
659,2024-05-27 12:17:40,69468.16,5900.8,79301.12,93716.48,16.0,47.0,37672716.8,163.9,51.462679828434204,-0.013067960813250333,8.434074914393326
660,2024-05-27 12:17:43,68157.44,162529.28,66193.92,91750.4,16.0,47.0,37113476.266666666,146.83333333333334,51.46270652585257,-0.013088971956659668,8.760753558638195
661,2024-05-27 12:17:45,65536.0,4590.08,71436.8,87818.24,16.0,47.0,36554235.733333334,129.76666666666668,51.46273322327093,-0.013109983100069,9.087432202883065
662,2024-05-27 12:17:47,65536.0,152043.52,80611.84,84541.44,16.0,47.0,35994995.2,112.7,51.46273437177946,-0.013156689888989,9.146390839479864
663,2024-05-27 12:17:50,65536.0,145489.92,73402.88,83230.72,16.0,47.0,36833856.0,125.5,51.46274153177659,-0.0131612911060835,9.47943882830441
664,2024-05-27 12:17:52,65536.0,161218.56,52431.36,80609.28,16.0,47.0,37672716.8,138.3,51.46274869177371,-0.013165892323178,9.812486817128956
665,2024-05-27 12:17:54,65536.0,161218.56,52431.36,79953.92,16.0,47.0,35994995.2,138.3,51.46274923989571,-0.013262898139131334,9.605992039976021
666,2024-05-27 12:17:57,65536.0,150732.8,72092.16,78643.2,16.0,47.0,37672716.8,138.3,51.4627497880177,-0.013359903955084667,9.399497262823084
667,2024-05-27 12:17:59,65536.0,142868.48,63572.48,77332.48,16.0,47.0,35994995.2,138.3,51.4627503361397,-0.013456909771038,9.19300248567015
668,2024-05-27 12:18:02,65536.0,163840.0,49154.56,74711.04,16.0,47.0,34317273.6,138.3,51.46279146911439,-0.013500419550041,9.79814472515136
669,2024-05-27 12:18:02,65536.0,163840.0,49154.56,74711.04,16.0,47.0,34317273.6,138.3,51.46284383100607,-0.013747758752245,6.04557516053319
670,2024-05-27 12:18:04,65536.0,142213.12,62261.76,77332.48,16.0,47.333333333333336,34876514.13333333,138.3,51.46279692408787,-0.013509006164364,10.257643149234354
671,2024-05-27 12:18:04,65536.0,142213.12,62261.76,77332.48,16.0,47.666666666666664,35435754.66666667,138.3,51.463068864328946,-0.01402534531911,9.905673071742058
672,2024-05-27 12:18:06,65536.0,144179.2,64883.2,77332.48,16.0,48.0,35994995.2,138.3,51.46280350600031,-0.013549295032897,10.815743024460971
673,2024-05-27 12:18:09,65536.0,146145.28,67504.64,77987.84,16.0,49.0,34317273.6,163.9,51.462803185154144,-0.013600571135085,9.318551641888916
674,2024-05-27 12:18:11,65536.0,149422.08,71436.8,78643.2,16.0,49.0,35994995.2,163.9,51.46281134831638,-0.0136368201415785,7.970562009140849
675,2024-05-27 12:18:14,65536.0,142213.12,62917.12,77332.48,16.0,50.0,34317273.6,163.9,51.46281951147862,-0.013673069148072,6.622572376392782
676,2024-05-27 12:18:16,65536.0,155975.68,79301.12,79953.92,16.0,49.0,34317273.6,163.9,51.462823382789104,-0.0137028499143255,5.953362648375332
677,2024-05-27 12:18:18,65536.0,156631.04,47188.48,79953.92,16.0,49.0,32639552.0,163.9,51.46282725409959,-0.013732630680579,5.284152920357883
678,2024-05-27 12:18:21,65536.0,157286.4,54397.44,85852.16,16.0,49.0,34317273.6,163.9,51.46285165059891,-0.013757614254971,6.833799112588167
679,2024-05-27 12:18:23,67502.08,158597.12,62261.76,91750.4,16.0,49.0,32639552.0,163.9,51.462871657674356,-0.013791159000655,7.218822092749178
680,2024-05-27 12:18:26,69468.16,5900.8,80611.84,94371.84,16.0,48.666666666666664,33198792.533333335,163.9,51.46291697230129,-0.013848013808008,8.939235867001116
681,2024-05-27 12:18:28,71434.24,157286.4,66849.28,96993.28,16.0,48.333333333333336,33758033.06666667,163.9,51.46295964595997,-0.01386515336932,9.93766972888261
682,2024-05-27 12:18:30,73400.32,1968.64,81922.56,98959.36,16.0,48.0,34317273.6,163.9,51.462990311182104,-0.013893395950492,10.070254409996172
683,2024-05-27 12:18:33,74711.04,14420.48,96995.84,100925.44,16.0,47.0,32639552.0,112.7,51.46302097640423,-0.013921638531664,10.202839091109732
684,2024-05-27 12:18:35,77332.48,165806.08,83888.64,104202.24,16.0,47.0,32639552.0,138.3,51.463051641626365,-0.013949881112836,10.335423772223294
685,2024-05-27 12:18:38,77332.48,2.56,85854.72,104202.24,16.0,47.0,32639552.0,163.9,51.46305920805984,-0.013998673827993,10.497232255525887
686,2024-05-27 12:18:40,75366.4,19663.36,102894.08,102236.16,16.0,47.0,34317273.6,163.9,51.463070992725946,-0.014024222122122,9.76578538119793
687,2024-05-27 12:18:42,75366.4,20318.72,70781.44,102236.16,16.0,47.0,34317273.6,151.10000000000002,51.46308277739206,-0.014049770416251,9.034338506869972
688,2024-05-27 12:18:45,74711.04,15075.84,97651.2,101580.8,16.0,47.0,34317273.6,138.3,51.463101081969484,-0.0140914974423745,8.24134563980624
689,2024-05-27 12:18:47,74711.04,11143.68,93719.04,100925.44,16.0,47.0,34876514.13333333,138.3,51.46311938654691,-0.014133224468498,7.44835277274251
690,2024-05-27 12:18:50,74711.04,12454.4,95029.76,100925.44,16.0,47.0,35435754.66666667,138.3,51.46310548226562,-0.014171571908870001,7.470311124809086
691,2024-05-27 12:18:52,74055.68,9177.6,91097.6,100925.44,16.0,47.0,35994995.2,138.3,51.463091577984336,-0.014209919349242,7.492269476875663
692,2024-05-27 12:18:54,73400.32,4590.08,86510.08,100270.08,16.0,47.0,34317273.6,138.3,51.463100497060815,-0.014234549866692,5.891521633602679
693,2024-05-27 12:18:57,73400.32,2624.0,83888.64,99614.72,16.0,46.5,34317273.6,87.10000000000001,51.46309461642487,-0.014291050021937,6.829067766666412
694,2024-05-27 12:18:59,72089.6,160563.2,72092.16,98304.0,16.0,46.0,34317273.6,35.9,51.46308873578893,-0.014347550177182,7.766613899730146
695,2024-05-27 12:19:02,69468.16,5900.8,81267.2,95027.2,15.0,49.0,35994995.2,588.85,51.46307202778645,-0.014382092791752,8.140691894106567
696,2024-05-27 12:19:02,69468.16,5900.8,81267.2,95027.2,15.0,49.0,35994995.2,588.85,51.46302888120154,-0.014782616757485,5.174353891983628
697,2024-05-27 12:19:04,65536.0,157286.4,55052.8,85852.16,15.0,49.0,35994995.2,537.65,51.463036960436234,-0.014405571252946,8.399743102490902
698,2024-05-27 12:19:04,65536.0,157286.4,55052.8,85852.16,15.0,49.0,35994995.2,537.65,51.463104696296504,-0.015153980588769,0.173846634104848
699,2024-05-27 12:19:06,65536.0,161873.92,54397.44,81264.64,15.0,49.0,34317273.6,537.65,51.463067046455954,-0.0148374883337365,4.474751027300954
700,2024-05-27 12:19:09,65536.0,163840.0,49809.92,76021.76,15.0,49.0,35994995.2,563.25,51.463029396615404,-0.014520996078704,8.77565542049706
701,2024-05-27 12:19:11,65536.0,155320.32,66193.92,68157.44,15.0,49.5,35156134.400000006,563.25,51.46302943118035,-0.014592075139601,8.256351966876537
702,2024-05-27 12:19:14,65536.0,142213.12,50465.28,66191.36,15.0,50.0,34317273.6,563.25,51.4630294657453,-0.014663154200498,7.737048513256013
703,2024-05-27 12:19:16,65536.0,145489.92,53742.08,66846.72,15.0,50.0,34317273.6,614.45,51.46302597060151,-0.014688142330618,6.009128077886999
704,2024-05-27 12:19:18,65536.0,136314.88,49809.92,71434.24,15.0,50.0,35994995.2,614.45,51.463018523887,-0.014736205799929,3.792608998715878
705,2024-05-27 12:19:21,65536.0,157941.76,43911.68,75366.4,15.0,50.0,34317273.6,640.05,51.46303686637945,-0.014794620503512,5.071564676240087
706,2024-05-27 12:19:23,65536.0,135004.16,55052.8,77332.48,15.0,50.0,34317273.6,325.17499999999995,51.4630359428472,-0.014842066137597,4.581142067909241
707,2024-05-27 12:19:26,65536.0,150732.8,74058.24,79953.92,15.0,50.0,34317273.6,10.3,51.46303779720483,-0.014888845130805751,3.530302965082228
708,2024-05-27 12:19:28,65536.0,150732.8,74713.6,79953.92,15.0,51.0,34317273.6,10.3,51.463039651562454,-0.014935624124014502,2.4794638622552156
709,2024-05-27 12:19:30,65536.0,147456.0,71436.8,79298.56,15.333333333333334,50.0,34317273.6,18.833333333333336,51.463041505920074,-0.01498240311722325,1.428624759428203
710,2024-05-27 12:19:33,65536.0,148766.72,72747.52,79953.92,15.666666666666666,49.0,34317273.6,27.366666666666667,51.4630433602777,-0.015029182110432,0.377785656601191
711,2024-05-27 12:19:35,65536.0,154009.6,78645.76,80609.28,16.0,48.0,34317273.6,35.9,51.463061213026414,-0.015058136953745,0.696339847519994
712,2024-05-27 12:19:38,65536.0,159252.48,52431.36,81920.0,16.0,48.0,34876514.13333333,44.43333333333333,51.4630894706645,-0.01511875179174,1.389948710799217
713,2024-05-27 12:19:40,65536.0,157941.76,51120.64,81920.0,16.0,48.0,35435754.66666667,52.96666666666667,51.463107247429456,-0.015146146772473,0.7850665453200537
714,2024-05-27 12:19:42,65536.0,166461.44,61606.4,83230.72,16.0,48.0,35994995.2,61.5,51.46312502419442,-0.015173541753206,0.18018437984089042
715,2024-05-27 12:19:45,65536.0,4590.08,75368.96,90439.68,16.0,48.0,35156134.400000006,48.7,51.463142800959375,-0.015200936733939,-0.424697785638273
